replication_no,time,id,prev_WaitTime,curr_WaitTime,
2,10031.407316,3308,0.000000,576.415042,
2,10035.716798,3315,0.000000,573.241158,
2,10038.505723,3277,81.350818,652.070252,
2,10043.539914,3265,75.169300,650.492880,
2,10044.892734,3254,81.766699,652.116585,
2,10047.623015,3272,83.030689,653.112191,
2,10050.138375,3286,73.361199,642.760294,
2,10051.110944,3263,79.708506,645.565354,
2,10051.170852,3247,75.736004,635.463638,
2,10052.980699,3248,76.177239,637.239646,
2,10053.089242,3289,75.867816,635.244227,
2,10057.669396,3250,80.815718,642.859777,
2,10059.357202,3267,76.990701,634.991376,
2,10064.124109,3266,70.960065,633.197330,
2,10066.476690,3321,0.000000,564.211237,
2,10068.506157,3292,71.060388,636.496290,
2,10073.637335,3258,70.129474,629.739849,
2,10074.843956,3261,71.182270,631.865168,
2,10077.028259,3271,70.084593,630.971868,
3,36.154432,1,0.000000,0.000000,
3,40.477107,5,0.000000,0.000000,
3,55.406280,12,0.000000,0.000000,
3,64.222469,4,4.333616,4.333616,
3,77.387181,22,0.000000,0.000000,
3,85.047228,20,0.000000,0.000000,
3,95.158332,24,0.000000,0.000000,
3,95.886934,26,0.000000,0.000000,
3,101.376605,25,0.000000,0.000000,
3,104.759319,19,0.000000,0.000000,
3,109.427115,9,0.000000,0.000000,
3,112.696952,32,0.000000,0.000000,
3,122.774077,6,24.104723,24.104723,
3,123.752462,21,0.000000,0.000000,
3,126.777079,38,0.000000,0.000000,
3,127.800791,35,0.000000,0.000000,
3,131.284008,40,0.000000,0.000000,
3,135.244743,27,0.000000,0.000000,
3,141.739795,3,29.496135,29.496135,
3,145.002094,45,0.000000,0.000000,
3,156.694689,7,31.297950,31.297950,
3,162.680694,37,0.000000,0.000000,
3,164.905745,51,0.000000,0.000000,
3,168.076821,50,0.000000,0.000000,
3,169.606999,58,0.000000,0.000000,
3,171.160741,43,0.000000,0.000000,
3,171.261296,52,0.000000,0.000000,
3,173.098051,42,0.000000,0.000000,
3,173.178119,53,0.000000,0.000000,
3,191.782946,44,0.000000,8.505857,
3,197.792946,30,14.117567,26.770546,
3,197.965501,63,0.000000,11.441752,
3,200.207992,8,47.247585,51.709469,
3,202.599643,65,0.000000,6.515464,
3,202.652816,23,36.841755,43.347586,
3,203.205936,69,0.000000,1.546724,
3,204.860383,18,47.147752,48.254009,
3,210.557684,48,0.000000,4.860980,
3,212.397983,70,0.000000,4.316306,
3,219.837551,17,34.875339,34.875339,
3,221.734510,68,0.000000,0.000000,
3,230.653536,67,0.000000,0.000000,
3,231.526449,36,30.240395,30.240395,
3,232.262190,75,0.000000,0.452906,
3,233.245001,41,25.243282,25.243282,
3,235.258537,34,31.847878,31.847878,
3,236.042528,77,0.000000,0.000000,
3,245.062300,79,0.000000,0.000000,
3,251.191733,88,0.000000,3.121420,
3,253.612939,87,0.000000,0.000000,
3,262.236618,73,0.000000,4.453395,
3,263.838016,49,31.335984,35.986451,
3,265.055117,91,0.000000,0.000000,
3,268.601775,47,33.922759,33.922759,
3,271.202176,81,0.000000,1.225662,
3,273.094350,76,0.000000,0.793428,
3,274.141767,83,0.000000,1.323073,
3,282.972414,80,0.000000,6.191957,
3,285.391901,86,0.000000,8.317121,
3,292.221567,96,0.000000,14.440111,
3,294.760658,84,0.000000,14.388487,
3,295.066362,98,0.000000,12.968759,
3,296.002937,61,29.864856,41.685200,
3,297.352457,85,0.000000,8.077912,
3,300.162803,66,30.267237,40.671659,
3,304.978631,101,0.000000,15.172511,
3,305.335208,99,0.000000,9.628662,
3,305.936422,60,34.195033,40.255476,
3,307.334121,102,0.000000,6.305464,
3,308.263987,55,30.414913,34.380194,
3,315.265723,92,0.000000,6.420702,
3,335.580265,103,0.000000,0.000000,
3,337.416016,89,0.000000,0.000000,
3,341.673327,94,0.000000,0.000000,
3,342.665259,117,0.000000,0.000000,
3,347.310050,95,0.000000,0.000000,
3,353.661587,100,0.000000,0.000000,
3,356.365590,124,0.000000,0.000000,
3,357.832488,123,0.000000,0.000000,
3,357.832737,119,0.000000,0.000000,
3,358.196391,118,0.000000,0.000000,
3,360.809788,122,0.000000,0.000000,
3,361.754429,129,0.000000,0.000000,
3,376.058150,106,0.000000,0.000000,
3,377.605809,131,0.000000,0.000000,
3,384.924119,115,0.000000,0.000000,
3,385.859519,135,0.000000,0.000000,
3,386.470366,125,0.000000,0.000000,
3,392.078344,142,0.000000,0.000000,
3,396.648650,114,0.000000,0.000000,
3,402.756759,140,0.000000,0.000000,
3,413.579274,126,0.000000,0.000000,
3,420.638822,116,0.000000,0.000000,
3,420.704511,121,0.000000,0.000000,
3,428.275561,141,0.000000,0.000000,
3,429.240114,147,0.000000,0.000000,
3,436.302969,130,0.000000,0.000000,
3,440.727430,136,0.000000,0.000000,
3,449.850378,155,0.000000,0.000000,
3,454.932438,143,0.000000,0.000000,
3,465.279435,156,0.000000,0.000000,
3,471.051154,150,0.000000,0.000000,
3,475.606931,139,8.533337,8.533337,
3,476.838275,148,0.000000,0.000000,
3,479.975953,161,0.000000,0.000000,
3,480.036689,163,0.000000,0.000000,
3,480.512784,160,0.000000,0.000000,
3,484.232020,113,28.312861,28.312861,
3,485.910674,165,0.000000,0.000000,
3,488.427996,164,0.000000,0.000000,
3,489.638660,145,0.000000,0.000000,
3,489.860899,153,0.000000,0.000000,
3,492.240179,166,0.000000,0.000000,
3,501.734278,157,0.000000,4.543054,
3,502.817004,154,0.000000,0.000000,
3,503.585031,120,30.554574,30.554574,
3,507.512003,158,0.000000,1.640783,
3,520.621325,167,0.000000,0.000000,
3,526.333653,170,0.000000,0.000000,
3,529.806200,169,0.000000,0.000000,
3,530.220198,176,0.000000,0.000000,
3,530.603912,178,0.000000,0.000000,
3,534.119575,185,0.000000,0.000000,
3,534.675201,172,0.000000,0.000000,
3,535.538119,159,0.000000,0.000000,
3,536.080275,128,38.532782,38.532782,
3,537.688787,173,0.000000,0.697591,
3,541.146721,181,0.000000,2.837520,
3,546.565405,133,44.562747,50.942960,
3,552.906505,191,0.000000,12.430598,
3,554.394412,184,0.000000,11.172670,
3,556.932362,186,0.000000,7.003377,
3,560.135549,168,0.000000,6.265577,
3,562.664172,174,0.000000,1.057656,
3,564.488048,171,0.000000,0.000000,
3,567.156614,196,0.000000,0.000000,
3,571.305534,187,0.000000,0.000000,
3,579.306380,183,0.000000,0.000000,
3,582.720500,199,0.000000,0.000000,
3,582.894316,203,0.000000,0.000000,
3,585.077567,175,0.000000,0.000000,
3,590.078513,182,0.000000,0.000000,
3,590.890772,177,0.000000,0.000000,
3,592.281985,202,0.000000,0.000000,
3,597.540411,207,0.000000,0.000000,
3,603.550606,201,0.000000,0.000000,
3,608.335234,200,0.000000,0.000000,
3,608.380315,211,0.000000,0.000000,
3,623.416434,205,0.000000,0.000000,
3,623.755129,212,0.000000,0.000000,
3,633.330676,213,0.000000,0.000000,
3,642.857724,222,0.000000,0.000000,
3,646.845503,210,0.000000,0.000000,
3,656.731570,224,0.000000,0.000000,
3,656.909774,218,0.000000,0.000000,
3,659.413672,216,0.000000,0.000000,
3,677.189663,229,0.000000,0.000000,
3,685.539142,221,0.000000,0.000000,
3,690.325601,225,0.000000,0.000000,
3,699.044612,240,0.000000,0.000000,
3,701.981587,228,0.000000,0.000000,
3,717.552483,231,0.000000,0.000000,
3,718.989764,217,0.000000,0.000000,
3,719.397384,237,0.000000,0.000000,
3,721.349874,243,0.000000,0.000000,
3,721.616879,242,0.000000,0.000000,
3,724.904518,234,0.000000,0.000000,
3,725.539570,241,0.000000,0.000000,
3,730.175645,233,0.000000,0.000000,
3,735.489412,246,0.000000,0.000000,
3,736.714393,238,0.000000,0.000000,
3,738.671406,188,89.301082,89.301082,
3,739.642433,180,86.351379,86.351379,
3,743.628312,252,0.000000,0.000000,
3,746.904037,251,0.000000,0.000000,
3,758.592351,257,0.000000,0.000000,
3,763.194348,259,0.000000,0.000000,
3,765.211295,260,0.000000,0.000000,
3,768.267230,262,0.000000,0.000000,
3,769.139035,266,0.000000,0.000000,
3,773.254297,255,0.000000,0.000000,
3,774.856642,264,0.000000,0.000000,
3,775.563409,250,0.000000,0.000000,
3,776.606566,190,101.774828,101.774828,
3,783.912260,254,0.000000,0.000000,
3,798.270519,272,0.000000,0.000000,
3,798.844854,261,0.000000,0.000000,
3,799.624353,244,0.000000,0.000000,
3,804.933264,245,0.000000,0.000000,
3,812.150034,277,0.000000,0.000000,
3,812.461956,268,0.000000,0.000000,
3,828.824631,276,0.000000,0.000000,
3,836.210411,279,0.000000,0.000000,
3,836.780908,256,0.000000,0.000000,
3,839.551002,195,171.511324,171.511324,
3,851.769863,274,0.000000,0.000000,
3,855.792703,280,0.000000,0.000000,
3,856.113834,297,0.000000,0.000000,
3,856.308975,263,0.000000,0.000000,
3,857.024263,271,0.000000,0.000000,
3,857.465738,294,0.000000,0.000000,
3,866.002270,295,0.000000,0.000000,
3,868.691915,284,0.000000,0.000000,
3,869.156806,303,0.000000,0.000000,
3,878.547857,306,0.000000,0.000000,
3,884.845490,309,0.000000,0.000000,
3,890.387728,296,0.000000,0.000000,
3,895.668181,313,0.000000,0.000000,
3,903.166958,314,0.000000,0.000000,
3,906.638386,301,0.000000,0.000000,
3,906.683098,312,0.000000,0.000000,
3,908.854538,287,0.000000,0.000000,
3,912.702444,281,0.000000,0.000000,
3,913.470493,283,0.000000,0.000000,
3,914.692617,302,0.000000,0.000000,
3,918.828582,286,0.000000,0.000000,
3,927.611756,292,0.000000,0.000000,
3,936.181448,300,0.000000,0.000000,
3,940.962513,321,0.000000,0.000000,
3,945.872064,326,0.000000,0.000000,
3,947.358620,323,0.000000,0.000000,
3,948.350808,308,0.000000,0.000000,
3,948.732040,307,0.000000,0.000000,
3,954.668795,324,0.000000,0.000000,
3,956.553796,310,0.000000,0.000000,
3,957.250274,215,215.061360,215.061360,
3,971.274913,315,0.000000,0.000000,
3,973.084652,337,0.000000,0.000000,
3,976.611340,334,0.000000,0.000000,
3,979.838792,325,0.000000,0.000000,
3,981.368234,317,0.000000,0.000000,
3,985.518872,227,210.224214,210.224214,
3,989.063520,318,0.000000,0.000000,
3,996.441377,320,0.000000,0.000000,
3,999.298033,333,0.000000,0.000000,
3,1001.192855,329,0.000000,0.000000,
3,1002.721519,346,0.000000,0.000000,
3,1011.704666,340,0.000000,0.000000,
3,1016.037796,322,0.000000,0.000000,
3,1024.973056,354,0.000000,0.000000,
3,1041.474075,345,0.000000,0.000000,
3,1045.639243,258,181.008733,181.008733,
3,1046.802872,348,0.000000,0.000000,
3,1050.381228,355,0.000000,0.000000,
3,1055.987424,370,0.000000,0.000000,
3,1057.040791,364,0.000000,0.000000,
3,1061.051687,368,0.000000,0.000000,
3,1061.707871,339,0.000000,0.000000,
3,1062.523073,372,0.000000,0.000000,
3,1062.590526,335,0.000000,0.000000,
3,1064.990078,352,0.000000,0.000000,
3,1067.834333,353,0.000000,0.000000,
3,1070.406224,356,0.000000,0.000000,
3,1075.354112,376,0.000000,0.000000,
3,1079.875456,347,0.000000,0.000000,
3,1079.912327,358,0.000000,0.000000,
3,1084.752991,369,0.000000,0.000000,
3,1085.520471,361,0.000000,0.000000,
3,1085.653912,365,0.000000,0.000000,
3,1090.029232,357,0.000000,0.000000,
3,1092.379633,363,0.000000,0.000000,
3,1093.910391,380,0.000000,0.000000,
3,1094.288751,384,0.000000,0.000000,
3,1095.363416,375,0.000000,0.000000,
3,1097.613827,269,188.620795,188.620795,
3,1105.079661,275,182.310844,182.310844,
3,1105.277634,377,0.000000,0.000000,
3,1122.454566,288,169.313799,169.313799,
3,1131.491080,383,0.000000,0.000000,
3,1133.240400,393,0.000000,0.000000,
3,1134.706965,291,179.730322,179.730322,
3,1137.991031,387,0.000000,0.000000,
3,1138.960299,385,0.000000,0.000000,
3,1139.795609,285,183.415494,183.415494,
3,1142.460994,386,0.000000,0.000000,
3,1146.159726,311,165.785944,165.785944,
3,1151.731371,379,0.000000,0.000000,
3,1157.156191,304,167.050509,167.050509,
3,1157.636521,378,0.000000,0.000000,
3,1158.305826,382,0.000000,0.000000,
3,1174.550419,411,0.000000,0.000000,
3,1175.362716,407,0.000000,0.000000,
3,1176.600707,396,0.000000,0.000000,
3,1183.283389,388,0.000000,0.000000,
3,1184.273255,319,145.462118,145.462118,
3,1185.298683,394,0.000000,0.000000,
3,1186.615139,398,0.000000,0.000000,
3,1202.114210,419,0.000000,0.000000,
3,1203.464803,417,0.000000,0.000000,
3,1206.725912,392,4.753106,4.753106,
3,1209.276827,404,7.431918,7.431918,
3,1210.070295,332,144.937291,144.937291,
3,1212.355240,401,0.000000,0.000000,
3,1217.718371,409,4.016000,4.016000,
3,1217.782836,410,3.175625,3.175625,
3,1221.019905,430,0.000000,0.000000,
3,1225.269518,426,0.000000,0.000000,
3,1229.518691,428,0.000000,0.000000,
3,1239.597983,406,5.731792,5.731792,
3,1239.695948,405,10.583166,10.583166,
3,1242.549124,415,6.602683,6.602683,
3,1245.414523,439,0.000000,0.000000,
3,1255.257311,336,145.395462,145.395462,
3,1256.388024,432,0.000000,0.000000,
3,1259.185907,443,0.000000,0.000000,
3,1261.841586,416,0.000000,0.000000,
3,1262.516525,445,0.000000,0.000000,
3,1269.580748,431,0.000000,0.000000,
3,1271.765878,436,0.000000,0.000000,
3,1276.685990,421,0.000000,0.000000,
3,1278.448929,442,0.000000,0.000000,
3,1289.524726,438,2.074775,2.074775,
3,1291.791599,437,4.178402,4.178402,
3,1304.909121,463,0.000000,0.000000,
3,1304.926050,440,12.266208,12.266208,
3,1314.411979,468,0.000000,0.000000,
3,1326.185318,441,21.109281,21.109281,
3,1327.397073,434,30.074403,30.074403,
3,1334.447277,472,0.000000,0.000000,
3,1340.902688,448,32.840040,32.840040,
3,1357.704135,435,48.633690,48.633690,
3,1361.441637,447,44.742826,44.742826,
3,1365.756090,453,52.289207,52.289207,
3,1373.621590,481,0.000000,0.000000,
3,1382.741965,451,66.004322,66.004322,
3,1390.827206,482,0.000000,0.000000,
3,1396.969268,485,0.000000,0.000000,
3,1399.362453,433,71.828881,71.828881,
3,1404.947112,491,0.000000,0.000000,
3,1421.663900,444,81.841639,81.841639,
3,1428.482072,450,85.527614,85.527614,
3,1429.962019,461,88.796185,88.796185,
3,1451.254968,464,102.030820,102.030820,
3,1455.204565,508,0.000000,0.000000,
3,1455.515783,452,106.490130,106.490130,
3,1456.614762,509,0.000000,0.000000,
3,1465.896289,513,0.000000,0.000000,
3,1468.734565,511,0.000000,0.000000,
3,1471.183943,514,0.000000,0.000000,
3,1474.862151,471,120.899309,120.899309,
3,1475.835173,517,0.000000,0.000000,
3,1479.908497,518,0.000000,0.000000,
3,1487.699871,466,120.454076,120.454076,
3,1488.627804,520,0.000000,0.000000,
3,1499.844924,475,129.956138,129.956138,
3,1502.400722,462,128.767564,128.767564,
3,1514.181656,402,241.734320,241.734320,
3,1516.477669,465,130.257995,130.257995,
3,1516.979545,529,0.000000,0.000000,
3,1521.341246,469,125.900447,125.900447,
3,1534.064891,476,141.599648,141.599648,
3,1538.171676,542,0.000000,0.000000,
3,1539.409008,400,265.766737,265.766737,
3,1541.339764,477,149.612806,149.612806,
3,1554.180692,545,0.000000,0.000000,
3,1557.313479,549,0.000000,0.000000,
3,1558.717169,467,149.927733,149.927733,
3,1564.345978,473,160.595058,160.595058,
3,1567.191826,478,164.689011,164.689011,
3,1568.650730,484,162.542989,162.542989,
3,1571.982096,550,0.000000,0.000000,
3,1580.143082,412,282.540377,282.540377,
3,1582.161770,551,0.000000,0.000000,
3,1582.996587,557,0.000000,0.000000,
3,1586.589472,556,0.000000,0.000000,
3,1597.492476,427,260.255062,260.255062,
3,1598.132856,422,285.421301,285.421301,
3,1606.878280,486,155.483698,155.483698,
3,1610.789506,499,150.998114,150.998114,
3,1613.865955,503,145.814369,145.814369,
3,1614.244218,567,0.000000,0.000000,
3,1625.720622,569,0.000000,0.000000,
3,1630.497397,490,153.346976,153.346976,
3,1633.546205,573,0.000000,0.000000,
3,1636.513125,504,160.335404,160.335404,
3,1638.365900,576,0.000000,0.000000,
3,1642.511027,492,153.324663,153.324663,
3,1646.727563,512,152.067883,152.067883,
3,1647.945889,578,0.000000,0.000000,
3,1651.613498,581,0.000000,0.000000,
3,1653.393014,494,160.231426,160.231426,
3,1658.037753,582,0.000000,0.000000,
3,1658.815626,579,0.000000,0.000000,
3,1662.013893,500,165.636673,165.636673,
3,1662.069795,456,264.579350,264.579350,
3,1664.091382,498,164.969813,164.969813,
3,1669.067372,584,0.000000,0.000000,
3,1669.905035,586,0.000000,0.000000,
3,1673.348672,516,161.459517,161.459517,
3,1675.596515,523,161.503875,161.503875,
3,1681.231247,591,0.000000,0.000000,
3,1681.815234,505,162.032589,162.032589,
3,1691.813950,531,142.019594,142.019594,
3,1692.246934,525,158.947992,158.947992,
3,1696.366011,592,0.000000,0.000000,
3,1703.127373,533,138.649681,138.649681,
3,1705.479080,538,139.042504,139.042504,
3,1706.947588,522,132.730332,132.730332,
3,1710.135361,535,139.240181,139.240181,
3,1713.619590,544,131.844396,131.844396,
3,1715.900259,547,134.850799,134.850799,
3,1725.433900,480,221.083382,221.083382,
3,1732.990697,543,136.275736,136.275736,
3,1734.243217,602,0.000000,0.000000,
3,1743.217617,605,0.000000,0.000000,
3,1749.717362,611,0.000000,0.000000,
3,1759.846560,608,0.000000,0.000000,
3,1760.837304,489,243.081320,243.081320,
3,1783.958381,548,152.717351,152.717351,
3,1786.352756,562,149.102971,149.102971,
3,1788.260430,618,0.000000,0.000000,
3,1795.976640,565,146.967646,146.967646,
3,1802.775476,625,0.000000,0.000000,
3,1805.803522,566,165.790728,165.790728,
3,1811.775561,628,0.000000,0.000000,
3,1815.314944,555,169.116430,169.116430,
3,1821.739073,629,0.000000,0.000000,
3,1826.832705,546,176.215480,176.215480,
3,1835.335320,634,0.000000,0.000000,
3,1836.269576,554,178.262675,178.262675,
3,1839.091601,630,0.000000,0.000000,
3,1839.495549,552,172.365511,172.365511,
3,1846.342716,637,0.000000,0.000000,
3,1852.058950,558,179.185229,179.185229,
3,1852.554903,643,0.000000,0.000000,
3,1854.338410,574,183.965262,183.965262,
3,1857.768148,641,0.000000,0.000000,
3,1869.899125,646,0.000000,0.000000,
3,1870.011403,587,178.099397,178.099397,
3,1870.345430,583,176.910939,176.910939,
3,1872.438403,570,178.493865,178.493865,
3,1882.251170,572,180.480576,180.480576,
3,1884.135232,568,179.725956,179.725956,
3,1885.747310,650,0.000000,0.000000,
3,1886.985680,571,182.624634,182.624634,
3,1888.517219,530,280.621423,280.621423,
3,1896.670920,585,195.406463,195.406463,
3,1900.010739,654,0.000000,0.000000,
3,1901.034836,588,192.712747,192.712747,
3,1901.402764,589,189.413655,189.413655,
3,1903.091213,655,0.000000,0.000000,
3,1905.952202,652,0.000000,0.000000,
3,1910.483096,536,288.419320,288.419320,
3,1912.178579,656,0.000000,0.000000,
3,1913.643514,593,193.290279,193.290279,
3,1913.779918,657,0.000000,0.000000,
3,1915.561285,596,194.256416,194.256416,
3,1921.724590,661,0.000000,0.000000,
3,1925.625008,528,289.191319,289.191319,
3,1934.969370,667,0.000000,0.000000,
3,1935.413192,668,0.000000,0.000000,
3,1939.858322,607,163.545000,163.545000,
3,1941.050113,590,179.436915,179.436915,
3,1944.126946,595,171.327460,171.327460,
3,1944.227918,598,166.089618,166.089618,
3,1948.233100,672,0.000000,0.000000,
3,1958.610263,674,0.000000,0.000000,
3,1966.546464,612,163.936454,163.936454,
3,1970.099623,580,219.570074,219.570074,
3,1972.421058,614,168.990534,168.990534,
3,1975.295893,613,169.261618,169.261618,
3,1977.298094,684,0.000000,0.000000,
3,1980.379491,617,166.074364,166.074364,
3,1981.585667,685,0.000000,0.000000,
3,1981.714784,690,0.000000,0.000000,
3,1995.311494,621,174.005850,174.005850,
3,1998.337524,615,179.411179,179.411179,
3,2001.342747,693,0.000000,0.000000,
3,2002.760530,627,161.089894,161.089894,
3,2008.298491,626,162.191376,162.191376,
3,2011.061955,623,167.842349,167.842349,
3,2014.764434,624,147.694985,147.694985,
3,2022.224045,631,123.552036,123.552036,
3,2022.657709,644,144.927236,144.927236,
3,2024.994202,635,148.096639,148.096639,
3,2029.348273,697,0.000000,0.000000,
3,2036.196374,701,0.000000,0.000000,
3,2038.052849,699,0.000000,0.000000,
3,2044.992424,648,111.629085,111.629085,
3,2051.710509,640,122.690157,122.690157,
3,2058.322055,660,107.407441,107.407441,
3,2058.348847,649,130.128016,130.128016,
3,2063.368336,665,101.758446,101.758446,
3,2064.810173,666,99.608700,99.608700,
3,2070.566717,713,0.000000,0.000000,
3,2073.344007,673,97.548291,97.548291,
3,2082.990154,662,98.428372,98.428372,
3,2087.711510,717,0.000000,0.000000,
3,2088.217922,678,97.133537,97.133537,
3,2088.235401,718,0.000000,0.000000,
3,2092.038181,682,88.719204,88.719204,
3,2100.853216,664,93.820023,93.820023,
3,2106.452523,683,89.959067,89.959067,
