replication_no,time,id,prev_WaitTime,curr_WaitTime,
9,1633.135036,554,0.000000,0.000000,
9,1646.637041,559,0.000000,0.000000,
9,1660.191945,573,0.000000,0.000000,
9,1666.209361,560,0.000000,0.000000,
9,1672.583592,568,0.000000,0.000000,
9,1672.795739,565,0.000000,0.000000,
9,1673.173727,501,161.678419,161.678419,
9,1673.500618,582,0.000000,0.000000,
9,1681.917068,583,0.000000,0.000000,
9,1686.008262,569,0.000000,0.000000,
9,1694.338964,588,0.000000,0.000000,
9,1695.148090,589,0.000000,0.000000,
9,1695.338273,576,0.000000,0.000000,
9,1713.580488,578,0.000000,0.000000,
9,1718.101288,581,0.000000,0.000000,
9,1725.005494,586,0.000000,0.000000,
9,1734.521287,592,0.000000,0.000000,
9,1745.191733,601,0.000000,0.000000,
9,1748.808477,605,0.000000,0.000000,
9,1761.640024,608,0.000000,0.000000,
9,1762.717842,594,0.000000,0.000000,
9,1763.223749,609,0.000000,0.000000,
9,1768.833158,618,0.000000,0.000000,
9,1771.080951,604,0.000000,0.000000,
9,1772.134387,614,0.000000,0.000000,
9,1782.209378,602,0.000000,0.000000,
9,1783.103257,621,0.000000,0.000000,
9,1799.528701,628,0.000000,0.000000,
9,1800.962847,616,0.000000,0.000000,
9,1804.032125,606,0.000000,0.000000,
9,1804.058495,629,0.000000,0.000000,
9,1807.331266,535,187.684098,187.684098,
9,1808.560997,545,167.954960,167.954960,
9,1820.701781,634,0.000000,0.000000,
9,1820.767322,550,164.614388,164.614388,
9,1836.177175,639,0.000000,0.000000,
9,1837.118580,640,0.000000,0.000000,
9,1838.285182,643,0.000000,0.000000,
9,1838.905852,638,0.000000,0.000000,
9,1849.535525,630,0.000000,0.000000,
9,1851.630808,647,0.000000,0.000000,
9,1858.520062,649,0.000000,0.000000,
9,1870.350560,566,166.144885,166.144885,
9,1870.616092,572,160.479697,160.479697,
9,1879.943440,645,0.000000,0.000000,
9,1885.749144,571,159.253133,159.253133,
9,1890.390555,654,0.000000,0.000000,
9,1893.538434,656,0.000000,0.000000,
9,1898.758365,657,0.000000,0.000000,
9,1909.965278,664,0.000000,0.000000,
9,1917.121332,662,0.000000,0.000000,
9,1919.034892,668,0.000000,0.000000,
9,1919.798148,663,0.000000,0.000000,
9,1922.428280,667,0.000000,0.000000,
9,1927.024522,670,0.000000,0.000000,
9,1941.067051,673,0.000000,0.000000,
9,1953.364199,685,0.000000,0.000000,
9,1955.796541,679,0.000000,0.000000,
9,1956.951301,682,0.000000,0.000000,
9,1960.759267,684,0.000000,0.000000,
9,1967.929515,675,0.000000,0.000000,
9,1977.404147,672,0.000000,0.000000,
9,1980.274357,688,0.000000,0.000000,
9,1982.740582,671,0.000000,0.000000,
9,1983.669825,693,0.000000,0.000000,
9,1997.335509,686,0.000000,0.000000,
9,2001.808652,596,218.868565,218.868565,
9,2018.190813,703,0.000000,0.000000,
9,2023.702914,705,0.000000,0.000000,
9,2030.181227,707,0.000000,0.000000,
9,2042.087411,709,0.000000,0.000000,
9,2045.583324,607,210.344291,210.344291,
9,2049.161906,711,0.000000,0.000000,
9,2059.995371,610,220.108311,220.108311,
9,2061.180309,721,0.000000,0.000000,
9,2061.285116,718,0.000000,0.000000,
9,2064.895802,724,0.000000,0.000000,
9,2081.617724,624,220.701896,220.701896,
9,2083.329986,714,0.000000,0.000000,
9,2084.231874,708,0.000000,0.000000,
9,2088.000142,735,0.000000,0.000000,
9,2090.863644,729,0.000000,0.000000,
9,2091.893223,733,0.000000,0.000000,
9,2092.335664,716,0.000000,0.000000,
9,2099.963027,736,0.000000,0.000000,
9,2101.256377,719,0.000000,0.000000,
9,2107.360525,742,0.000000,0.000000,
9,2107.428387,741,0.000000,0.000000,
9,2110.871376,743,0.000000,0.000000,
9,2113.616660,738,0.000000,0.000000,
9,2125.972418,752,0.000000,0.000000,
9,2132.277059,730,0.000000,0.000000,
9,2134.818538,727,0.000000,0.000000,
9,2135.345791,753,0.000000,0.000000,
9,2137.333985,754,0.000000,0.000000,
9,2140.607026,749,0.000000,0.000000,
9,2142.784900,747,0.000000,0.000000,
9,2151.198500,745,0.000000,0.000000,
10,29.941238,3,0.000000,0.000000,
10,36.732879,8,0.000000,0.000000,
10,53.439774,16,0.000000,0.000000,
10,54.618068,17,0.000000,0.000000,
10,59.560913,12,0.000000,0.000000,
10,74.427201,5,0.000000,0.000000,
10,74.524546,32,0.000000,0.000000,
10,77.021198,11,0.078157,0.078157,
10,77.357770,31,0.000000,0.000000,
10,80.833662,14,0.000000,0.000000,
10,98.328220,42,0.000000,0.000000,
10,103.304542,19,6.042631,6.042631,
10,106.528630,13,4.509283,4.509283,
10,106.860364,18,4.043500,4.043500,
10,108.625800,44,0.000000,0.000000,
10,120.041164,48,0.000000,0.000000,
10,127.360754,34,17.246651,17.246651,
10,130.271065,58,0.000000,0.000000,
10,131.032752,56,0.000000,0.000000,
10,131.446078,38,17.729589,17.729589,
10,138.978367,23,23.257414,23.257414,
10,140.123062,65,0.000000,0.000000,
10,144.230712,66,0.000000,0.000000,
10,151.049601,70,0.000000,0.000000,
10,160.403867,72,0.000000,0.000000,
10,163.624250,67,0.000000,0.000000,
10,165.255164,76,0.000000,0.000000,
10,166.408219,37,14.563749,14.563749,
10,188.806968,84,0.000000,0.000000,
10,192.067935,85,0.000000,0.000000,
10,194.845867,91,0.000000,0.000000,
10,199.347441,90,0.000000,0.000000,
10,225.559000,49,34.102701,34.102701,
10,238.195851,68,32.876292,32.876292,
10,242.771229,105,0.000000,0.000000,
10,250.131922,102,0.000000,0.000000,
10,251.472799,53,53.883658,53.883658,
10,261.507532,110,0.000000,0.000000,
10,267.032324,75,65.356900,65.356900,
10,272.900839,118,0.000000,0.000000,
10,275.677506,116,0.000000,0.000000,
10,277.897700,59,80.425827,80.425827,
10,284.590164,77,76.506007,76.506007,
10,285.413787,120,0.000000,0.000000,
10,291.977253,122,0.000000,0.000000,
10,296.130165,63,80.632752,80.632752,
10,310.403212,83,81.703766,81.703766,
10,314.015866,82,89.892479,89.892479,
10,318.510296,87,88.125581,88.125581,
10,320.818492,133,0.000000,0.000000,
10,326.738427,136,0.000000,0.000000,
10,327.135134,135,0.000000,0.000000,
10,333.244928,139,0.000000,0.000000,
10,333.380103,142,0.000000,0.000000,
10,339.183860,141,0.000000,0.000000,
10,342.418792,94,100.883252,100.883252,
10,344.429498,147,0.000000,0.000000,
10,347.465067,95,104.510540,104.510540,
10,356.859991,152,0.000000,0.000000,
10,359.197847,81,101.550747,101.550747,
10,359.736008,96,105.219582,105.219582,
10,364.574851,99,94.987064,94.987064,
10,366.039552,78,111.858965,111.858965,
10,369.899136,98,100.880288,100.880288,
10,370.621618,97,110.541866,110.541866,
10,374.777658,101,82.370075,82.370075,
10,376.477144,159,0.000000,0.000000,
10,379.551855,107,86.930773,86.930773,
10,381.926716,160,0.000000,0.000000,
10,392.060779,109,68.398854,68.398854,
10,399.259754,130,65.046600,65.046600,
10,400.127686,111,63.133965,63.133965,
10,418.405001,172,0.000000,0.000000,
10,421.213749,170,0.000000,0.000000,
10,422.538054,175,0.000000,0.000000,
10,425.516348,174,0.000000,0.000000,
10,426.314489,177,0.000000,0.000000,
10,428.815128,143,52.287001,52.287001,
10,437.864947,138,52.988702,52.988702,
10,440.034240,179,0.000000,0.000000,
10,441.403202,181,0.000000,0.000000,
10,449.338884,128,67.766782,67.766782,
10,450.476227,127,66.105661,66.105661,
10,453.788296,137,60.166154,60.166154,
10,464.107395,150,50.465809,50.465809,
10,470.766863,146,44.796710,44.796710,
10,475.282309,153,50.349437,50.349437,
10,475.980628,162,43.623954,43.623954,
10,486.794292,193,0.000000,0.000000,
10,487.725296,198,0.000000,0.000000,
10,490.690455,199,0.000000,0.000000,
10,492.188445,155,49.352219,49.352219,
10,494.170931,156,50.878579,50.878579,
10,495.720183,176,36.345250,36.345250,
10,515.503682,178,37.243522,37.243522,
10,518.889637,192,3.268646,3.268646,
10,548.908284,171,47.526645,47.526645,
10,550.594960,173,53.515884,53.515884,
10,556.671035,220,0.000000,0.000000,
10,593.775524,236,0.000000,0.000000,
10,599.338669,235,0.000000,0.000000,
10,600.344496,237,0.000000,0.000000,
10,604.471444,239,0.000000,0.000000,
10,628.284328,210,77.252006,77.252006,
10,633.156223,242,0.000000,0.000000,
10,639.203099,180,123.427972,123.427972,
10,654.514377,212,96.117932,96.117932,
10,665.333454,215,91.906655,91.906655,
10,668.475933,183,133.690442,133.690442,
10,670.348666,255,0.000000,0.000000,
10,686.625133,259,0.000000,0.000000,
10,689.325072,216,117.331977,117.331977,
10,694.482154,187,151.435965,151.435965,
10,695.133543,264,0.000000,0.000000,
10,697.436589,263,0.000000,0.000000,
10,702.161748,217,114.302781,114.302781,
10,703.697102,258,0.000000,0.000000,
10,707.836690,269,0.000000,0.000000,
10,708.313751,267,0.000000,0.000000,
10,713.477895,190,167.905606,167.905606,
10,720.657506,268,0.000000,0.000000,
10,722.346735,223,128.014427,128.014427,
10,726.471633,279,0.000000,0.000000,
10,727.739343,229,114.435255,114.435255,
10,728.661756,206,154.941751,154.941751,
10,729.939034,280,0.000000,0.000000,
10,731.775633,231,116.058971,116.058971,
10,739.747696,234,113.671375,113.671375,
10,742.248812,283,0.000000,0.000000,
10,742.578952,281,0.000000,0.000000,
10,753.458900,284,0.000000,0.000000,
10,754.619581,241,92.619057,92.619057,
10,755.372369,287,0.000000,0.000000,
10,758.004526,257,30.448115,30.448115,
10,761.498371,261,31.302376,31.302376,
10,764.600693,289,0.000000,0.000000,
10,765.107286,291,0.000000,0.000000,
10,767.051444,224,123.504862,123.504862,
10,778.975196,270,30.785985,30.785985,
10,781.947745,293,0.000000,0.000000,
10,784.326027,265,30.713947,30.713947,
10,788.351857,271,28.606510,28.606510,
10,794.180335,272,28.209510,28.209510,
10,796.659059,295,0.000000,0.000000,
10,798.406348,277,18.325525,18.325525,
10,810.335221,299,0.000000,0.000000,
10,814.825174,300,0.000000,0.000000,
10,815.916666,285,40.266002,40.266002,
10,822.750598,288,31.988475,31.988475,
10,822.893168,303,0.000000,0.000000,
10,839.534702,244,119.371558,119.371558,
10,857.786199,309,0.000000,0.000000,
10,858.574062,294,31.021348,31.021348,
10,863.347914,286,42.114004,42.114004,
10,871.857957,317,0.000000,0.000000,
10,878.178517,319,0.000000,0.000000,
10,885.189729,297,46.686038,46.686038,
10,894.181386,324,0.000000,0.000000,
10,900.950593,326,0.000000,0.000000,
10,903.111320,304,38.498190,38.498190,
10,912.897238,333,0.000000,0.000000,
10,913.714850,332,0.000000,0.000000,
10,915.792223,306,37.860937,37.860937,
10,920.878087,312,37.477969,37.477969,
10,922.359933,302,40.760465,40.760465,
10,931.658255,301,40.451815,40.451815,
10,940.515318,315,35.966416,35.966416,
10,941.814771,337,0.000000,0.000000,
10,947.389048,343,0.000000,0.000000,
10,949.514293,307,24.578675,24.578675,
10,953.113829,314,35.155910,35.155910,
10,954.953800,325,24.581894,24.581894,
10,958.419087,328,15.992070,15.992070,
10,959.715100,348,0.000000,0.000000,
10,967.677908,349,0.000000,0.000000,
10,978.895525,338,6.255427,6.255427,
10,986.049461,357,0.000000,0.000000,
10,997.965957,363,0.000000,0.000000,
10,999.292611,335,11.144603,11.144603,
10,1004.650205,364,0.000000,0.000000,
10,1005.472184,358,0.000000,0.000000,
10,1007.510851,360,0.000000,0.000000,
10,1013.293715,365,0.000000,0.000000,
10,1014.252793,331,18.277177,18.277177,
10,1015.912163,350,0.000000,0.000000,
10,1017.603189,366,0.000000,0.000000,
10,1026.905246,368,0.000000,0.000000,
10,1030.807913,356,4.916067,4.916067,
10,1041.454055,374,0.000000,0.000000,
10,1043.489725,340,18.420190,18.420190,
10,1055.899076,380,0.000000,0.000000,
10,1062.576252,379,0.000000,0.000000,
10,1068.444174,373,0.000000,0.000000,
10,1071.070738,345,37.452832,37.452832,
10,1075.345196,372,0.000000,0.000000,
10,1078.461029,376,0.000000,0.000000,
10,1084.147794,377,0.000000,0.000000,
10,1120.056557,387,0.000000,0.000000,
10,1123.662653,389,0.000000,0.000000,
10,1139.993280,403,0.000000,0.000000,
10,1143.343971,402,0.000000,0.000000,
10,1154.529591,404,0.000000,0.000000,
10,1159.755457,401,0.000000,0.000000,
10,1164.716031,406,0.000000,0.000000,
10,1189.734019,418,0.000000,0.000000,
10,1190.396218,421,0.000000,0.000000,
10,1191.453505,422,0.000000,0.000000,
10,1194.814662,405,0.000000,0.000000,
10,1199.307025,409,0.000000,0.000000,
10,1201.276914,425,0.000000,0.000000,
10,1206.630810,412,0.000000,0.000000,
10,1216.655810,413,0.000000,0.000000,
10,1220.558962,390,17.542621,17.542621,
10,1222.262292,417,0.000000,0.000000,
10,1223.223659,400,9.428837,9.428837,
10,1231.356502,441,0.000000,0.000000,
10,1231.369152,443,0.000000,0.000000,
10,1236.885112,431,0.000000,0.000000,
10,1238.786641,394,22.333112,22.333112,
10,1239.676905,427,0.000000,0.000000,
10,1243.863540,428,0.000000,0.000000,
10,1248.172583,447,0.000000,0.000000,
10,1253.902089,430,0.000000,0.000000,
10,1254.319419,436,0.000000,0.000000,
10,1256.764163,451,0.000000,0.000000,
10,1263.886415,455,0.000000,0.000000,
10,1264.829439,432,6.038628,6.038628,
10,1265.836078,415,11.720494,11.720494,
10,1268.942046,408,17.608610,17.608610,
10,1277.868992,420,9.184480,9.184480,
10,1279.257023,439,10.571402,10.571402,
10,1279.890484,460,0.000000,0.000000,
10,1281.537060,444,4.083503,4.083503,
10,1283.070859,423,4.949949,4.949949,
10,1288.594258,433,6.774593,6.774593,
10,1295.385035,438,3.566644,3.566644,
10,1300.423311,452,0.000000,0.000000,
10,1309.300603,468,0.000000,0.000000,
10,1324.956174,472,0.000000,0.000000,
10,1333.021212,475,0.000000,0.000000,
10,1338.024386,462,0.000000,0.000000,
10,1348.298166,480,0.000000,0.000000,
10,1351.797408,458,0.488021,0.488021,
10,1357.417956,487,0.000000,0.000000,
10,1361.049584,490,0.000000,0.000000,
10,1367.505705,478,9.286455,9.286455,
10,1388.922389,486,2.691349,2.691349,
10,1402.547602,494,0.000000,0.000000,
10,1414.945567,510,0.000000,0.000000,
10,1420.731696,511,0.000000,0.000000,
10,1422.928921,497,14.271423,14.271423,
10,1425.152695,513,0.000000,0.000000,
10,1436.852115,517,0.000000,0.000000,
10,1441.178080,521,0.000000,0.000000,
10,1448.451637,522,0.000000,0.000000,
10,1450.804850,526,0.000000,0.000000,
10,1451.121364,498,37.502905,37.502905,
10,1456.881335,496,37.066305,37.066305,
10,1459.016638,504,35.122550,35.122550,
10,1462.908690,528,0.000000,0.000000,
10,1463.747443,529,0.000000,0.000000,
10,1473.773251,501,42.890797,42.890797,
10,1473.981661,532,0.000000,0.000000,
10,1479.979323,503,38.201124,38.201124,
10,1492.605759,516,20.779007,20.779007,
10,1502.616905,518,24.310398,24.310398,
10,1502.641793,508,20.872057,20.872057,
10,1503.383106,520,24.150199,24.150199,
10,1506.782925,546,0.000000,0.000000,
10,1511.606374,547,0.000000,0.000000,
10,1514.845272,523,23.423391,23.423391,
10,1516.383572,551,0.000000,0.000000,
10,1518.287786,554,0.000000,0.000000,
10,1521.816156,552,0.000000,0.000000,
10,1524.875422,512,39.611623,39.611623,
10,1528.850104,560,0.000000,0.000000,
10,1530.108667,559,0.000000,0.000000,
10,1535.973541,558,0.000000,0.000000,
10,1537.854720,534,21.916600,21.916600,
10,1538.450117,561,0.000000,0.000000,
10,1542.204881,525,26.077583,26.077583,
10,1552.899363,567,0.000000,0.000000,
10,1555.050249,545,0.000000,0.000000,
10,1557.602768,568,0.000000,0.000000,
10,1560.706126,580,0.000000,0.000000,
10,1562.889356,578,0.000000,0.000000,
10,1563.481643,573,0.000000,0.000000,
10,1567.334839,538,20.637761,20.637761,
10,1571.318982,577,0.000000,0.000000,
10,1574.645337,562,0.000000,0.000000,
10,1586.589736,584,0.000000,0.000000,
10,1595.129629,592,0.000000,0.000000,
10,1599.375337,572,0.000000,0.000000,
10,1599.557545,579,0.000000,0.000000,
10,1610.187724,544,34.139579,34.139579,
10,1611.479203,581,0.000000,0.000000,
10,1618.460688,583,0.000000,0.000000,
10,1620.135282,587,0.000000,0.000000,
10,1620.213067,602,0.000000,0.000000,
10,1623.033988,604,0.000000,0.000000,
10,1627.818519,593,0.000000,0.000000,
10,1628.614955,606,0.000000,0.000000,
10,1631.577746,586,0.000000,0.000000,
10,1632.330086,591,0.000000,0.000000,
10,1639.383109,540,54.706957,54.706957,
10,1644.758593,613,0.000000,0.000000,
10,1648.453484,614,0.000000,0.000000,
10,1650.147607,603,0.000000,0.000000,
10,1650.231896,615,0.000000,0.000000,
10,1657.423054,619,0.000000,0.000000,
10,1659.101075,618,0.000000,0.000000,
10,1671.946940,624,0.000000,0.000000,
10,1673.645687,549,64.966311,64.966311,
10,1688.514838,625,0.000000,0.000000,
10,1694.080776,566,70.035915,70.035915,
10,1707.163726,631,0.000000,0.000000,
10,1719.057698,623,0.000000,0.000000,
10,1720.095280,633,0.000000,0.000000,
10,1721.141896,637,0.000000,0.000000,
10,1721.740195,638,0.000000,0.000000,
10,1723.063413,639,0.000000,0.000000,
10,1733.869594,628,0.000000,0.000000,
10,1734.162141,627,0.000000,0.000000,
10,1734.945546,641,0.000000,0.000000,
10,1737.650715,643,0.000000,0.000000,
10,1743.665241,649,0.000000,0.000000,
10,1749.808101,632,0.000000,0.000000,
10,1752.123503,589,104.824191,104.824191,
10,1783.763450,651,0.000000,0.000000,
10,1786.354328,661,0.000000,0.000000,
10,1787.813677,666,0.000000,0.000000,
10,1821.247663,677,0.000000,0.000000,
10,1823.235907,679,0.000000,0.000000,
10,1826.337272,680,0.000000,0.000000,
10,1835.316973,596,183.002261,183.002261,
10,1836.027778,683,0.000000,0.000000,
10,1837.755550,689,0.000000,0.000000,
10,1840.291356,687,0.000000,0.000000,
10,1841.053054,675,0.000000,0.000000,
10,1844.493532,686,0.000000,0.000000,
10,1845.584139,672,0.000000,0.000000,
10,1849.630171,688,0.000000,0.000000,
10,1874.349005,698,0.000000,0.000000,
10,1880.406133,703,0.000000,0.000000,
10,1881.482983,704,0.000000,0.000000,
10,1888.761285,706,0.000000,0.000000,
10,1896.995774,708,0.000000,0.000000,
10,1906.900482,720,0.000000,0.000000,
10,1908.942651,707,0.000000,0.000000,
10,1916.519055,721,0.000000,0.000000,
10,1919.155009,705,0.000000,0.000000,
10,1920.292395,694,0.000000,0.000000,
10,1939.774733,732,0.000000,0.000000,
10,1943.997606,607,233.584382,233.584382,
10,1944.123208,718,0.000000,0.000000,
10,1953.035517,717,0.000000,0.000000,
10,1955.335727,722,0.000000,0.000000,
10,1958.278104,728,0.000000,0.000000,
10,1960.446110,726,0.000000,0.000000,
10,1985.476870,741,0.000000,0.000000,
10,2006.122932,749,0.000000,0.000000,
10,2006.914757,748,0.000000,0.000000,
10,2008.375333,735,0.000000,0.000000,
10,2020.408026,753,0.000000,0.000000,
10,2036.903845,756,0.000000,0.000000,
10,2038.245197,750,0.000000,0.000000,
10,2039.999752,751,0.000000,0.000000,
10,2041.956749,760,0.000000,0.000000,
10,2043.255969,770,0.000000,0.000000,
10,2043.933038,762,0.000000,0.000000,
10,2046.939001,752,0.000000,0.000000,
10,2056.003941,645,257.189653,257.189653,
10,2058.405567,778,0.000000,0.000000,
10,2064.258593,773,0.000000,0.000000,
10,2080.036564,766,0.000000,0.000000,
10,2080.695326,764,0.000000,0.000000,
10,2091.593496,785,0.000000,0.000000,
10,2095.253780,784,0.000000,0.000000,
10,2095.609512,769,0.000000,0.000000,
10,2096.359077,791,0.000000,0.000000,
10,2100.194546,789,0.000000,0.000000,
10,2118.962658,796,0.000000,0.000000,
10,2121.825633,781,0.000000,0.000000,
10,2150.381908,795,0.000000,0.000000,
10,2153.912413,806,0.000000,0.000000,
10,2157.024823,681,258.417171,258.417171,
11,22.846262,8,0.000000,0.000000,
11,30.330213,9,0.000000,0.000000,
11,32.331518,3,0.000000,0.000000,
11,52.020987,19,0.000000,0.000000,
