replication_no,time,id,prev_WaitTime,curr_WaitTime,
24,170.070778,35,0.000000,27.443380,
24,173.879769,26,0.000000,19.696795,
24,174.284690,27,0.000000,15.662103,
24,189.175376,41,0.000000,29.507172,
24,191.137337,42,0.000000,29.322836,
24,206.777491,48,0.000000,37.548356,
24,209.816076,49,0.000000,38.524875,
24,210.620941,12,31.169405,55.753466,
24,230.247271,54,0.000000,40.952579,
24,233.787302,57,0.000000,44.419716,
24,245.639343,58,0.000000,54.736734,
24,247.381877,32,0.000000,51.307537,
24,254.354983,46,0.000000,55.558255,
24,254.668606,40,0.000000,52.271286,
24,262.716475,65,0.000000,44.319088,
24,271.143978,45,0.000000,48.322934,
24,272.589718,53,0.000000,48.556675,
24,277.509253,64,0.000000,51.050575,
24,286.702144,67,0.000000,58.939279,
24,292.425463,76,0.000000,53.529344,
24,294.733893,61,0.000000,54.416661,
24,296.822744,60,0.000000,54.773779,
24,299.752698,78,0.000000,40.337151,
24,304.310400,50,0.000000,43.198208,
24,318.887257,83,0.000000,50.805278,
24,319.598811,71,0.000000,45.849948,
24,320.046642,86,0.000000,41.363993,
24,325.573470,87,0.000000,39.034130,
24,333.466602,97,0.000000,32.801343,
24,343.891234,62,7.556592,48.416209,
24,351.393355,69,0.000000,40.925730,
24,353.735713,85,0.000000,41.812178,
24,357.075267,104,0.000000,43.011386,
24,368.393831,103,0.000000,52.824432,
24,369.644313,107,0.000000,51.970303,
24,382.944052,108,0.000000,62.625420,
24,392.802845,68,6.583664,75.171027,
24,404.933000,74,2.389371,82.223490,
24,406.308169,84,0.000000,68.273836,
24,427.898548,115,0.000000,88.715917,
24,434.701794,112,0.000000,93.488683,
24,438.288949,98,0.000000,93.636209,
24,453.212324,116,0.000000,108.546896,
24,455.636278,117,0.000000,104.754580,
24,493.028841,123,0.000000,138.684101,
24,497.774687,106,0.000000,138.805400,
24,499.187760,109,0.000000,137.959012,
24,501.334130,99,0.000000,130.833711,
24,506.115653,100,0.000000,120.301285,
24,509.319925,121,0.000000,122.661218,
24,515.669729,133,0.000000,126.553430,
24,519.715944,135,0.000000,124.235704,
24,526.875092,137,0.000000,126.359133,
24,532.267531,122,0.000000,130.645590,
24,534.509932,140,0.000000,132.117807,
24,535.168108,138,0.000000,130.273990,
24,538.802011,127,0.000000,126.995484,
24,543.873322,141,0.000000,129.873636,
24,556.873510,129,0.000000,140.709330,
24,559.222386,130,0.000000,134.756637,
24,562.155719,147,0.000000,135.610626,
24,577.384741,149,0.000000,147.925635,
24,580.207224,150,0.000000,145.650182,
24,590.303711,151,0.000000,148.109967,
24,605.168118,153,0.000000,156.406691,
24,606.059019,142,0.000000,150.282785,
24,615.875309,161,0.000000,136.185814,
24,616.420326,145,0.000000,125.118094,
24,617.202436,163,0.000000,124.364041,
24,618.810092,156,0.000000,115.828345,
24,623.254607,167,0.000000,116.989738,
24,626.499119,146,0.000000,110.430912,
24,631.477002,174,0.000000,112.548147,
24,638.956758,177,0.000000,118.041317,
24,641.347528,162,0.000000,117.976108,
24,647.385530,164,0.000000,118.652960,
24,656.214422,155,0.000000,114.844522,
24,663.049878,175,0.000000,88.193468,
24,665.472483,185,0.000000,72.530607,
24,670.126988,180,0.000000,76.165023,
24,673.813063,202,0.000000,77.141943,
24,686.280308,203,0.000000,79.652608,
24,688.038811,191,0.000000,75.151339,
24,706.174355,190,0.000000,92.747203,
24,706.827460,210,0.000000,89.934298,
24,715.916518,214,0.000000,98.018575,
24,718.847273,220,0.000000,98.243419,
24,733.789828,197,0.000000,112.386953,
24,735.402335,221,0.000000,113.243192,
24,736.074794,222,0.000000,107.101379,
24,742.246767,207,0.000000,100.860454,
24,749.286446,211,0.000000,99.336690,
24,755.255152,187,0.000000,105.281408,
24,759.006107,224,0.000000,87.105998,
24,761.239277,238,0.000000,87.857649,
24,769.278993,237,0.000000,95.165784,
24,770.101002,223,0.000000,90.111184,
24,774.471503,200,18.699157,111.033247,
24,776.291208,231,0.000000,83.683180,
24,776.570382,232,0.000000,78.289205,
24,780.454941,205,19.001927,96.869721,
24,785.303276,201,15.867766,98.346447,
24,786.188891,244,0.000000,83.285644,
24,795.015063,253,0.000000,60.674112,
24,797.513574,248,0.000000,30.882123,
24,800.508349,249,0.000000,31.047075,
24,800.603630,265,0.000000,29.296910,
24,801.062076,266,0.000000,19.171757,
24,805.732862,268,0.000000,18.557072,
24,813.575634,271,0.000000,23.607037,
24,814.036344,280,0.000000,20.653449,
24,815.605466,276,0.000000,21.977607,
24,821.666388,247,28.866024,55.221001,
24,825.594707,277,0.000000,29.171555,
24,827.308672,257,13.964048,42.601801,
24,832.844828,254,17.518901,47.426018,
24,833.582081,245,34.889240,46.568978,
24,839.722612,250,22.785730,36.188783,
24,841.305557,267,5.972711,20.222452,
24,846.805466,261,10.311206,29.968435,
24,847.689173,292,0.000000,15.321333,
24,854.676690,273,23.246867,23.246867,
24,860.935689,278,21.626525,21.626525,
24,864.726714,299,0.000000,0.000000,
24,867.265648,283,17.206463,17.206463,
24,867.951400,302,0.000000,0.000000,
24,868.201184,297,0.000000,0.000000,
24,870.386480,301,0.000000,0.000000,
24,877.981035,311,0.000000,0.000000,
24,878.281729,264,29.135708,29.135708,
24,879.585231,310,0.000000,0.000000,
24,881.605154,309,0.000000,0.677565,
24,887.673347,287,30.321751,30.321751,
24,891.080470,315,0.000000,3.275736,
24,891.638271,317,0.000000,0.575032,
24,893.760953,319,0.000000,0.000000,
24,901.610977,291,25.860007,25.860007,
24,904.313555,321,0.000000,0.000000,
24,907.769564,322,0.000000,0.000000,
24,908.409130,307,3.173028,3.173028,
24,910.632363,323,0.000000,0.000000,
24,920.188277,328,0.000000,0.000000,
24,927.735277,333,0.000000,0.000000,
24,939.946550,344,0.000000,0.000000,
24,942.211711,325,0.000000,0.000000,
24,948.656246,326,0.000000,0.000000,
24,951.211028,347,0.000000,0.000000,
24,955.071919,350,0.000000,0.000000,
24,956.518034,348,0.000000,0.000000,
24,959.112175,349,0.000000,0.000000,
24,969.283519,352,0.000000,0.000000,
24,976.070182,342,0.000000,0.000000,
24,984.092103,304,22.884849,22.884849,
24,997.758241,359,0.000000,0.000000,
24,1001.226755,363,0.000000,0.000000,
24,1009.370399,366,0.000000,0.000000,
24,1025.231001,371,0.000000,0.000000,
24,1028.301162,355,0.000000,0.000000,
24,1029.779618,372,0.000000,0.000000,
24,1029.816966,370,0.000000,0.000000,
24,1032.751070,379,0.000000,0.000000,
24,1036.602394,361,0.000000,0.000000,
24,1051.334507,383,0.000000,0.000000,
24,1052.079285,367,0.000000,0.000000,
24,1054.098342,389,0.000000,0.000000,
24,1067.034295,376,0.000000,0.000000,
24,1078.357591,394,0.000000,0.000000,
24,1078.372663,375,0.000000,0.000000,
24,1097.835466,399,0.000000,0.000000,
24,1101.347211,385,0.000000,0.000000,
24,1106.877465,404,0.000000,0.000000,
24,1126.927655,393,0.000000,0.000000,
24,1128.354663,411,0.000000,0.000000,
24,1142.653252,417,0.000000,0.000000,
24,1147.297914,419,0.000000,0.000000,
24,1147.973833,425,0.000000,0.000000,
24,1150.817534,403,0.000000,0.000000,
24,1152.654730,409,0.000000,0.000000,
24,1162.649887,427,0.000000,0.000000,
24,1168.020626,432,0.000000,0.000000,
24,1171.732366,412,0.000000,0.000000,
24,1173.330582,434,0.000000,0.000000,
24,1174.351855,433,0.000000,0.000000,
24,1183.818113,418,0.000000,0.000000,
24,1190.362431,436,0.000000,0.000000,
24,1198.296546,438,0.000000,0.000000,
24,1198.787040,429,0.000000,0.000000,
24,1202.236145,357,137.411205,137.411205,
24,1246.685599,447,0.000000,0.000000,
24,1247.151451,455,0.000000,0.000000,
24,1249.639872,440,0.000000,0.000000,
24,1251.872908,454,0.000000,0.000000,
24,1256.725778,443,0.000000,0.000000,
24,1262.198734,460,0.000000,0.000000,
24,1272.562059,464,0.000000,0.000000,
24,1285.757183,453,0.000000,0.000000,
24,1294.250898,477,0.000000,0.000000,
24,1298.133189,457,0.000000,0.000000,
24,1299.452090,478,0.000000,0.000000,
24,1303.617438,465,0.000000,0.000000,
24,1313.634464,471,0.000000,0.000000,
24,1317.995712,480,0.000000,0.000000,
24,1320.385939,472,0.000000,0.000000,
24,1320.453280,473,0.000000,0.000000,
24,1324.514039,483,0.000000,0.000000,
24,1328.591156,400,165.654579,165.654579,
24,1336.363101,488,0.000000,0.000000,
24,1338.420551,486,0.000000,0.000000,
24,1349.853110,494,0.000000,0.000000,
24,1350.980563,492,0.000000,0.000000,
24,1351.051210,479,0.000000,0.000000,
24,1353.801907,495,0.000000,0.000000,
24,1379.345442,501,0.000000,0.000000,
24,1397.244554,424,184.375322,184.375322,
24,1399.721225,497,0.000000,0.000000,
24,1405.080754,496,0.000000,0.000000,
24,1422.459347,511,0.000000,0.000000,
24,1427.044748,422,190.697301,190.697301,
24,1445.605085,509,0.000000,0.000000,
24,1451.837420,504,0.000000,0.000000,
24,1479.375543,529,0.000000,0.000000,
24,1483.784873,531,0.000000,0.000000,
24,1485.974279,514,0.000000,0.000000,
24,1489.208135,532,0.000000,0.000000,
24,1497.184019,535,0.000000,0.000000,
24,1502.585937,522,0.000000,0.000000,
24,1505.262915,526,0.000000,0.000000,
24,1509.363402,541,0.000000,0.000000,
24,1520.913721,543,0.000000,0.000000,
24,1524.059088,546,0.000000,0.000000,
24,1537.263629,552,0.000000,0.000000,
24,1541.170852,553,0.000000,0.000000,
24,1544.255953,446,237.022373,237.022373,
24,1553.160616,561,0.000000,0.000000,
24,1558.101647,560,0.000000,0.000000,
24,1560.681803,558,0.000000,0.000000,
24,1572.543441,568,0.000000,0.000000,
24,1574.154639,567,0.000000,0.000000,
24,1580.993521,570,0.000000,0.000000,
24,1588.364305,569,0.000000,0.000000,
24,1598.888623,579,0.000000,0.000000,
24,1601.708257,580,0.000000,0.000000,
24,1605.559840,586,0.000000,0.000000,
24,1611.390484,563,0.000000,0.000000,
24,1613.194215,587,0.000000,0.000000,
24,1617.551868,566,0.000000,0.000000,
24,1626.502858,592,0.000000,0.000000,
24,1626.576887,576,0.000000,0.000000,
24,1628.238674,594,0.000000,0.000000,
24,1632.630660,593,0.000000,0.000000,
24,1638.417680,598,0.000000,0.000000,
24,1643.281129,466,290.940720,290.940720,
24,1644.914149,600,0.000000,0.000000,
24,1654.483979,589,0.000000,0.000000,
24,1657.847195,467,296.468884,296.468884,
24,1660.304091,590,0.000000,0.000000,
24,1663.221314,610,0.000000,0.000000,
24,1665.038232,615,0.000000,0.000000,
24,1666.065623,596,0.000000,0.000000,
24,1674.795768,470,315.070865,315.070865,
24,1679.948283,599,0.000000,0.000000,
24,1683.855410,623,0.000000,0.000000,
24,1713.070346,613,0.000000,0.000000,
24,1720.614355,622,0.000000,0.000000,
24,1722.153052,631,0.000000,0.000000,
24,1723.644654,618,0.000000,0.000000,
24,1727.143323,632,0.000000,0.000000,
24,1729.097126,633,0.000000,0.000000,
24,1731.322280,626,0.000000,0.000000,
24,1736.153542,635,0.000000,0.000000,
24,1746.425039,648,0.000000,0.000000,
24,1749.636910,630,0.000000,0.000000,
24,1750.735669,647,0.000000,0.000000,
24,1756.389911,629,0.000000,0.000000,
24,1758.525301,652,0.000000,0.000000,
24,1776.392530,641,0.000000,0.000000,
24,1777.389676,642,0.000000,0.000000,
24,1777.458902,654,0.000000,0.000000,
24,1779.408061,639,0.000000,0.000000,
24,1779.486290,659,0.000000,0.000000,
24,1803.859269,649,0.000000,0.000000,
24,1808.235961,665,0.000000,0.000000,
24,1836.937716,673,0.000000,0.000000,
24,1855.675968,669,0.000000,0.000000,
24,1866.230065,679,0.000000,0.000000,
24,1872.132542,687,0.000000,0.000000,
24,1878.214995,686,0.000000,0.000000,
24,1883.459257,690,0.000000,0.000000,
24,1885.322915,677,0.000000,0.000000,
24,1887.665645,672,0.000000,0.000000,
24,1890.456622,676,0.000000,0.000000,
24,1896.126736,697,0.000000,0.000000,
24,1896.515699,695,0.000000,0.000000,
24,1907.836077,681,0.000000,0.000000,
24,1913.396381,685,0.000000,0.000000,
24,1918.975310,691,0.000000,0.000000,
24,1924.894536,703,0.000000,0.000000,
24,1931.823021,706,0.000000,0.000000,
24,1934.261645,698,0.000000,0.000000,
24,1936.772061,711,0.000000,0.000000,
24,1938.469987,707,0.000000,0.000000,
24,1956.674485,702,0.000000,0.000000,
24,1965.608032,721,0.000000,0.000000,
24,1969.440658,722,0.000000,0.000000,
24,1976.380515,710,0.000000,0.000000,
24,1984.114440,715,0.000000,0.000000,
24,1997.430894,717,0.000000,0.000000,
24,2000.827558,731,0.000000,0.000000,
24,2002.188693,719,0.000000,0.000000,
24,2008.347826,554,368.493960,368.493960,
24,2019.157833,559,373.872779,373.872779,
24,2021.875349,728,0.000000,0.000000,
24,2022.596608,741,0.000000,0.000000,
24,2024.408502,743,0.000000,0.000000,
24,2029.673508,729,0.000000,0.000000,
24,2033.029743,746,0.000000,0.000000,
24,2043.024151,730,0.000000,0.000000,
24,2048.340002,756,0.000000,0.000000,
24,2063.204046,575,382.834683,382.834683,
24,2074.315035,581,389.543478,389.543478,
24,2080.098509,765,0.000000,0.000000,
24,2082.427672,752,0.000000,0.000000,
24,2085.681805,757,0.000000,0.000000,
24,2104.844589,766,0.000000,0.000000,
24,2111.793401,584,425.019475,425.019475,
24,2112.376931,767,0.000000,0.000000,
24,2113.721357,781,0.000000,0.000000,
24,2114.475667,768,0.000000,0.000000,
24,2115.776992,591,411.910694,411.910694,
24,2135.590016,602,429.429531,429.429531,
24,2138.943539,786,0.000000,0.000000,
24,2145.818319,787,0.000000,0.000000,
24,2147.868986,789,0.000000,0.000000,
24,2151.811383,775,0.000000,0.000000,
24,2153.855011,601,431.156539,431.156539,
25,33.175961,4,0.000000,0.000000,
25,62.971831,12,0.000000,0.000000,
25,81.295727,20,0.000000,0.000000,
25,82.221747,19,0.000000,0.000000,
25,83.630637,23,0.000000,0.000000,
25,112.397307,10,9.241696,9.241696,
25,116.467901,18,0.000000,0.000000,
25,121.821461,46,0.000000,0.000000,
25,123.045276,44,0.000000,0.000000,
25,133.408823,45,0.000000,0.000000,
25,137.857099,51,0.000000,0.000000,
25,143.297011,26,10.010574,10.010574,
25,153.275894,52,0.000000,0.000000,
25,153.885045,27,12.610002,12.610002,
25,154.261790,30,14.284487,14.284487,
25,158.820335,38,1.499574,1.499574,
25,164.101486,58,0.000000,0.000000,
25,168.322830,59,0.000000,0.000000,
25,173.023388,61,0.000000,0.000000,
25,173.571059,56,0.000000,0.000000,
25,175.508424,21,18.440292,18.440292,
25,178.803777,41,21.295121,21.295121,
25,185.231595,22,15.762154,15.762154,
25,187.059899,68,0.000000,0.000000,
25,196.819890,48,16.222162,16.222162,
25,199.137384,75,0.000000,0.000000,
25,202.826692,74,0.000000,0.000000,
25,204.591483,76,0.000000,0.000000,
25,205.584901,40,26.418277,26.418277,
25,216.651832,79,0.000000,0.000000,
25,217.087819,36,21.037696,21.037696,
25,224.707090,82,0.000000,0.000000,
25,234.976438,84,0.000000,0.000000,
25,239.069228,47,37.692531,37.692531,
25,241.415267,64,12.781626,12.781626,
25,246.473060,69,17.640689,17.640689,
25,252.894920,93,0.000000,0.000000,
25,272.113876,53,36.744088,36.744088,
25,276.760984,99,0.000000,0.000000,
25,279.280838,101,0.000000,0.000000,
25,286.212743,108,0.000000,0.000000,
25,303.090987,116,0.000000,0.000000,
25,303.118998,71,30.301073,30.301073,
25,304.363057,103,0.000000,0.000000,
25,313.507927,121,0.000000,0.000000,
25,316.137330,83,31.087987,31.087987,
25,327.104877,120,0.000000,0.000000,
25,329.822540,96,38.888896,38.888896,
25,331.597986,124,0.000000,0.000000,
25,331.879921,105,13.650394,13.650394,
25,335.931396,125,0.000000,0.000000,
25,337.769003,127,0.000000,0.000000,
25,338.708432,92,38.913694,38.913694,
25,339.328620,106,10.939973,10.939973,
25,345.237037,129,0.000000,2.067271,
25,352.049400,128,0.000000,0.000000,
25,357.176964,134,0.000000,1.142344,
25,358.838780,130,0.000000,0.292366,
25,362.435883,102,26.589939,26.589939,
25,366.982496,113,30.046220,33.576692,
25,390.148333,118,15.230262,38.335780,
25,395.314137,94,31.618909,56.160439,
25,395.470104,143,0.000000,0.957491,
25,419.980248,142,0.000000,21.389032,
25,421.674596,123,17.481279,37.032357,
25,422.756613,149,0.000000,12.880109,
25,438.569681,151,0.000000,28.254531,
25,439.201840,154,0.000000,26.556037,
25,440.118392,141,0.000000,13.659579,
25,449.917101,157,0.000000,23.193562,
25,454.221322,155,0.000000,25.506056,
25,456.159515,163,0.000000,13.316184,
25,458.360572,135,14.045551,17.111754,
25,478.851482,147,14.716825,36.515237,
25,491.779646,175,0.000000,0.000000,
25,518.082108,188,0.000000,0.000000,
25,524.126373,189,0.000000,0.000000,
25,531.461256,187,0.000000,0.000000,
25,537.013937,158,73.813339,73.813339,
25,539.073377,193,0.000000,0.000000,
25,557.928998,202,0.000000,0.000000,
25,558.434636,208,0.000000,0.000000,
25,567.269162,167,77.063539,77.063539,
25,567.404913,165,68.819745,68.819745,
25,571.819471,215,0.000000,0.000000,
25,584.527496,219,0.000000,0.000000,
25,586.417556,170,78.443937,78.443937,
25,586.549344,218,0.000000,0.000000,
25,596.284367,222,0.000000,0.000000,
25,598.892657,169,55.374721,55.374721,
25,603.056986,185,59.725584,59.725584,
25,605.776372,171,61.819145,61.819145,
25,612.941644,237,0.000000,0.000000,
25,614.142033,238,0.000000,0.000000,
25,624.496734,240,0.000000,0.000000,
25,625.342970,186,57.603540,57.603540,
25,628.041960,173,60.761037,60.761037,
25,629.622693,194,49.457969,49.457969,
25,646.811446,248,0.000000,0.000000,
25,647.544334,223,32.400441,32.400441,
25,652.514284,246,0.000000,0.000000,
25,653.726312,247,0.000000,0.000000,
25,657.467845,217,35.261776,35.261776,
25,664.075363,254,0.000000,0.000000,
25,670.521861,255,0.000000,0.000000,
25,676.125361,224,47.390945,47.390945,
25,681.052907,259,0.000000,0.000000,
25,687.879877,261,0.000000,0.000000,
25,692.683063,236,39.406562,39.406562,
25,706.999872,265,0.000000,0.000000,
25,707.651119,266,0.000000,0.000000,
25,710.950152,268,0.000000,0.000000,
25,718.034236,269,0.000000,0.000000,
25,726.143914,272,0.000000,0.000000,
25,731.245711,275,0.000000,0.000000,
25,740.252847,283,0.000000,0.000000,
25,741.104495,281,0.000000,0.000000,
25,742.114915,280,0.000000,0.000000,
25,757.912934,244,73.695114,73.695114,
25,757.943293,292,0.000000,0.000000,
25,766.223184,243,51.349612,51.349612,
25,767.402099,298,0.000000,0.000000,
25,769.703428,297,0.000000,0.000000,
25,779.402734,304,0.000000,0.000000,
25,782.343069,300,0.000000,0.000000,
25,785.586698,307,0.000000,0.000000,
