replication_no,time,id,prev_WaitTime,curr_WaitTime,
5,249.308047,79,2.370759,16.385103,
5,257.498146,43,12.352162,29.851694,
5,262.051418,59,11.237164,31.599808,
5,271.734592,68,5.651481,32.160371,
5,275.553784,92,0.000000,25.431234,
5,276.847739,62,8.845750,32.194680,
5,279.589135,94,0.000000,21.796146,
5,288.195408,86,11.682428,33.197573,
5,289.840006,95,0.000000,18.998223,
5,300.052567,83,8.100463,33.352741,
5,303.387424,82,14.808594,32.495987,
5,305.414271,85,14.473384,32.810478,
5,307.678362,110,0.000000,9.082056,
5,311.223511,112,0.000000,11.837696,
5,314.182551,106,0.000000,14.676910,
5,314.370213,75,26.245443,39.644673,
5,328.143141,77,33.915042,51.718004,
5,330.769498,115,0.000000,10.446179,
5,333.477956,120,0.000000,6.550842,
5,339.299911,70,27.021598,33.711154,
5,340.024280,96,27.453593,33.622201,
5,340.980693,88,18.638669,23.520924,
5,345.318860,97,24.004168,28.679256,
5,348.946206,102,29.001391,29.001391,
5,349.282260,90,37.138395,37.138395,
5,351.019567,91,24.603978,25.602640,
5,359.843056,125,0.000000,0.000000,
5,360.584062,136,0.000000,0.000000,
5,362.148782,103,38.189650,38.189650,
5,366.149149,93,38.317296,38.317296,
5,369.244437,131,0.000000,0.000000,
5,370.227895,89,21.669772,21.669772,
5,374.383430,140,0.000000,0.000000,
5,376.175661,137,0.000000,0.000000,
5,377.989429,99,27.091639,27.091639,
5,385.383262,121,31.340316,31.340316,
5,388.122893,146,0.000000,0.000000,
5,391.064514,119,33.889558,33.889558,
5,393.676229,116,33.578935,33.578935,
5,396.310392,98,35.719379,35.719379,
5,396.931821,122,32.017139,32.017139,
5,407.664903,104,36.851353,36.851353,
5,410.797322,109,29.634655,29.634655,
5,414.022001,108,34.537374,34.537374,
5,414.905634,127,34.141926,34.141926,
5,415.264543,126,29.887094,29.887094,
5,416.814082,114,30.772906,30.772906,
5,417.934770,129,31.483393,31.483393,
5,422.017469,132,30.114186,30.114186,
5,422.429989,152,0.000000,0.000000,
5,423.267249,100,29.269427,29.269427,
5,432.106165,157,0.000000,0.000000,
5,434.431103,105,35.158199,35.158199,
5,438.272492,135,41.503219,41.503219,
5,441.468799,141,25.868011,25.868011,
5,443.603972,118,37.994938,38.487789,
5,448.466800,162,0.000000,0.000000,
5,450.478635,107,29.816643,29.816643,
5,451.099619,159,0.000000,0.000000,
5,454.104834,139,32.552041,32.552041,
5,456.044999,161,0.000000,0.000000,
5,460.444863,123,12.515385,12.515385,
5,460.771149,160,0.000000,0.000000,
5,461.890532,111,30.647761,30.647761,
5,466.176718,142,20.668124,20.668124,
5,467.385926,156,17.713577,17.713577,
5,476.826364,165,0.000000,8.994469,
5,477.266246,151,18.610145,24.864680,
5,480.316096,155,20.886101,24.727071,
5,484.726320,130,22.653904,26.406721,
5,485.077266,172,0.000000,3.358700,
5,485.889998,133,7.967382,11.973770,
5,491.823784,145,5.074174,5.074174,
5,497.942547,182,0.000000,0.000000,
5,500.938924,154,5.175638,5.175638,
5,501.427122,180,0.000000,0.000000,
5,501.734332,183,0.000000,0.000000,
5,503.541793,178,0.000000,0.281763,
5,506.607681,163,4.461450,4.461450,
5,510.878771,144,4.071000,4.501362,
5,511.586218,153,6.926282,6.926282,
5,514.570338,168,2.352276,5.324293,
5,520.127369,158,4.656955,4.656955,
5,527.063823,167,7.360348,7.360348,
5,527.964169,190,0.000000,0.000000,
5,530.413722,193,0.000000,0.000000,
5,534.509363,147,11.917829,15.387740,
5,537.018602,164,0.000000,5.429698,
5,541.741910,176,0.839031,7.032622,
5,543.204491,179,0.000000,3.654595,
5,547.708161,185,0.000000,4.068442,
5,548.887403,166,0.000000,4.068566,
5,552.187970,170,0.000000,5.744860,
5,560.728838,198,0.000000,0.000000,
5,563.693861,203,0.000000,0.000000,
5,564.647356,206,0.000000,0.000000,
5,576.536637,192,0.000000,8.068830,
5,579.611432,207,0.000000,7.354928,
5,580.718905,191,0.000000,8.161587,
5,590.336511,195,0.000000,13.415705,
5,596.507974,173,0.000000,17.958666,
5,596.906854,197,0.000000,17.936988,
5,603.194157,196,0.000000,23.675872,
5,603.694848,210,0.000000,19.128065,
5,604.372994,211,0.000000,18.395156,
5,610.646969,212,0.000000,13.057637,
5,616.436535,194,0.000000,16.239358,
5,617.430608,208,0.000000,10.975751,
5,620.038043,218,0.000000,12.164753,
5,622.233570,201,0.000000,7.797807,
5,636.913559,205,0.000000,0.000000,
5,648.191318,220,0.000000,0.000000,
5,650.318425,224,0.000000,0.000000,
5,663.261987,177,58.929045,58.929045,
5,664.200644,217,0.000000,0.000000,
5,665.354616,223,0.000000,0.000000,
5,667.915310,216,0.000000,0.000000,
5,687.043578,221,0.000000,0.000000,
5,689.115748,228,0.000000,0.000000,
5,690.751959,243,0.000000,0.000000,
5,694.556892,225,0.000000,0.000000,
5,701.579123,232,0.000000,0.000000,
5,703.835052,233,0.000000,0.000000,
5,708.295507,238,0.000000,0.000000,
5,710.968712,248,0.000000,0.000000,
5,715.657099,253,0.000000,0.000000,
5,716.861676,242,0.000000,0.000000,
5,727.927555,231,0.000000,0.000000,
5,728.223641,257,0.000000,0.000000,
5,732.124440,234,0.000000,0.000000,
5,735.252229,235,0.000000,0.000000,
5,740.104698,237,0.000000,0.000000,
5,741.156512,247,0.000000,0.000000,
5,745.010986,250,0.000000,0.000000,
5,749.673600,240,0.000000,0.000000,
5,752.355384,241,0.000000,0.000000,
5,759.145158,274,0.000000,0.000000,
5,760.616590,272,0.000000,0.000000,
5,764.109501,202,92.006441,92.006441,
5,765.502903,252,0.000000,0.000000,
5,776.821489,204,94.906526,94.906526,
5,777.624375,222,77.742338,77.742338,
5,781.739455,280,0.000000,0.000000,
5,784.693462,245,0.000000,0.000000,
5,789.886508,213,87.537185,87.537185,
5,790.738316,262,6.284941,6.284941,
5,793.436152,264,5.555294,5.555294,
5,793.757050,254,6.813412,6.813412,
5,795.433967,284,0.000000,0.000000,
5,801.260440,273,15.883669,15.883669,
5,802.564557,288,0.000000,0.000000,
5,816.813117,266,18.717235,18.717235,
5,818.773578,261,12.623734,12.623734,
5,818.872340,277,11.957246,11.957246,
5,820.411918,276,15.993061,15.993061,
5,823.299318,301,0.000000,0.000000,
5,826.312756,229,85.106882,85.106882,
5,830.899492,230,86.456490,86.456490,
5,834.961212,306,0.000000,0.000000,
5,837.074267,309,0.000000,0.000000,
5,841.790111,302,0.000000,0.000000,
5,852.918261,268,29.770307,29.770307,
5,853.234170,226,89.224415,89.224415,
5,857.649606,236,85.620082,85.620082,
5,857.699954,281,23.220259,23.220259,
5,862.446769,246,63.842321,63.842321,
5,863.805147,275,34.134666,34.134666,
5,864.187128,283,32.542178,32.542178,
5,867.237813,249,72.249093,72.249093,
5,869.258694,312,0.000000,0.000000,
5,875.123161,322,0.000000,0.000000,
5,875.303550,291,32.452106,32.452106,
5,876.049187,259,54.329375,54.329375,
5,877.793178,323,0.000000,0.000000,
5,878.107823,294,30.379638,30.379638,
5,890.115905,330,0.000000,0.000000,
5,891.608874,295,29.323696,29.323696,
5,894.273225,308,29.091534,29.091534,
5,895.568514,303,27.246376,27.246376,
5,897.399524,286,29.028337,29.028337,
5,907.631205,335,0.000000,0.000000,
5,908.658903,287,27.556732,27.556732,
5,910.640978,297,23.199548,23.199548,
5,913.299219,336,0.000000,0.000000,
5,921.317898,292,30.504416,30.504416,
5,924.729385,300,30.442136,30.442136,
5,930.559324,317,33.252818,33.252818,
5,933.179539,310,34.949777,34.949777,
5,934.037191,282,36.565086,36.565086,
5,935.170934,299,38.411234,38.411234,
5,943.502367,340,0.000000,0.000000,
5,945.669567,318,43.838107,43.838107,
5,954.173405,315,41.863259,41.863259,
5,956.235179,346,0.000000,0.000000,
5,958.632592,342,0.000000,0.000000,
5,960.778238,289,48.739893,48.739893,
5,965.498324,290,43.469539,47.013216,
5,966.313296,296,46.370696,49.160982,
5,969.012702,314,41.664801,46.882054,
5,971.010028,352,0.000000,2.534280,
5,973.598933,320,44.991063,48.025429,
5,973.907931,353,0.000000,1.198166,
5,981.858356,359,0.000000,2.601621,
5,987.434523,304,51.393257,56.552095,
5,990.452616,358,0.000000,0.000000,
5,993.664755,298,53.938788,53.938788,
5,997.899577,331,37.633105,41.825651,
5,998.770601,329,51.504435,55.664630,
5,1003.885413,334,35.724825,35.724825,
5,1009.535080,321,27.747305,27.747305,
5,1020.055548,327,31.987437,31.987437,
5,1020.670924,333,36.445953,36.445953,
5,1030.251532,374,0.000000,0.000000,
