replication_no,time,id,prev_WaitTime,curr_WaitTime,
2,5489.164079,1718,506.618854,506.618854,
2,5490.771012,1702,521.054948,521.054948,
2,5494.201616,1938,0.000000,0.000000,
2,5504.487884,1716,501.480292,501.480292,
2,5508.186502,1939,0.000000,0.000000,
2,5511.884656,1719,501.587920,501.587920,
2,5512.614116,1728,496.942145,496.942145,
2,5513.701778,1735,501.920607,501.920607,
2,5515.705130,1944,0.000000,0.000000,
2,5522.600825,1933,0.000000,0.000000,
2,5526.605169,1946,0.000000,0.000000,
2,5531.767396,1745,501.543182,501.543182,
2,5534.484210,1951,0.000000,0.000000,
2,5539.503848,1952,0.000000,0.000000,
2,5543.250375,1943,0.000000,0.000000,
2,5552.139354,1941,0.000000,0.000000,
2,5559.354246,1959,0.000000,0.000000,
2,5561.632036,1948,0.000000,0.000000,
2,5562.889281,1958,0.000000,0.000000,
2,5564.449381,1957,0.000000,0.000000,
2,5570.790482,1732,504.464481,504.464481,
2,5578.408020,1748,515.996145,515.996145,
2,5582.926186,1953,0.000000,0.000000,
2,5586.034519,1969,0.000000,0.000000,
2,5586.292454,1955,0.000000,0.000000,
2,5589.817415,1752,526.734912,526.734912,
2,5590.025945,1968,0.000000,0.000000,
2,5590.330892,1965,0.000000,0.000000,
2,5600.794840,1753,528.996481,528.996481,
2,5604.434465,1972,0.000000,0.000000,
2,5621.020215,1962,0.000000,0.000000,
2,5623.172853,1961,0.000000,0.000000,
2,5624.578899,1978,0.000000,0.000000,
2,5635.727195,1970,0.000000,0.000000,
2,5636.505043,1964,0.000000,0.000000,
2,5641.659127,1981,0.000000,0.000000,
2,5643.534863,1754,557.931243,557.931243,
2,5648.082036,1984,0.000000,0.000000,
2,5653.870352,1974,0.000000,0.000000,
2,5654.282830,1990,0.000000,0.000000,
2,5657.889158,1985,0.000000,0.000000,
2,5663.381460,1750,557.585785,557.585785,
2,5663.625413,1977,0.000000,0.000000,
2,5665.804896,1761,559.497123,559.497123,
2,5667.312490,1987,0.000000,0.000000,
2,5671.558419,1997,0.000000,0.000000,
2,5673.251588,1979,0.000000,0.000000,
2,5697.299194,1994,0.000000,0.000000,
2,5701.016967,1766,576.714265,576.714265,
2,5701.801140,2010,0.000000,0.000000,
2,5722.431509,2000,0.000000,0.000000,
2,5723.045189,2020,0.000000,0.000000,
2,5723.505886,2021,0.000000,0.000000,
2,5723.776617,1762,582.627475,582.627475,
2,5727.467043,2005,0.000000,0.000000,
2,5729.783863,2003,0.000000,0.000000,
2,5730.442985,2023,0.000000,0.000000,
2,5731.798148,2009,0.000000,0.000000,
2,5737.512919,1772,585.465668,585.465668,
2,5744.448303,2029,0.000000,0.000000,
2,5746.027881,2028,0.000000,0.000000,
2,5746.647100,1793,588.432974,588.432974,
2,5748.247641,2007,0.000000,0.000000,
2,5748.772695,2026,0.000000,0.000000,
2,5748.835654,2017,0.000000,0.000000,
2,5752.902296,2015,0.000000,0.000000,
2,5753.173080,2018,0.000000,0.000000,
2,5753.385390,2031,0.000000,0.000000,
2,5754.580149,1786,592.792786,592.792786,
2,5755.251292,2025,0.000000,0.000000,
2,5767.826070,2016,0.000000,0.000000,
2,5768.599440,2027,0.000000,0.000000,
2,5775.600225,1790,588.253540,588.253540,
2,5777.632504,1802,590.752153,590.752153,
2,5782.473458,1794,584.127257,584.127257,
2,5786.764992,1797,600.982567,600.982567,
2,5789.697407,2035,0.000000,0.000000,
2,5793.636320,1810,581.469253,581.469253,
2,5794.784170,1796,589.529850,589.529850,
2,5798.756233,1812,573.656222,573.656222,
2,5799.357053,2040,0.000000,0.000000,
2,5811.130342,1817,584.567665,584.567665,
2,5811.374661,1807,580.684989,580.684989,
2,5812.511765,2042,0.000000,0.000000,
2,5816.438859,2043,0.000000,0.000000,
2,5822.996074,1816,590.106021,590.106021,
2,5823.910541,2037,0.000000,0.000000,
2,5826.358428,2050,0.000000,0.000000,
2,5841.513259,2055,0.000000,0.000000,
2,5841.870159,1823,602.621031,602.621031,
2,5844.152334,2041,0.000000,0.000000,
2,5844.300464,2054,0.000000,0.000000,
2,5849.099496,2045,0.000000,0.000000,
2,5856.846658,1821,614.021927,614.021927,
2,5857.246054,2058,0.000000,0.000000,
2,5859.825406,2057,0.000000,0.000000,
2,5861.896939,2059,0.000000,0.000000,
2,5863.198463,2046,0.000000,0.000000,
2,5878.849576,2052,0.000000,7.869141,
2,5885.717957,2065,0.000000,0.000000,
2,5888.037648,2070,0.000000,0.000000,
2,5902.296057,1831,614.231771,627.150691,
2,5903.369043,2073,0.000000,0.133152,
2,5914.281562,2074,0.000000,10.497810,
2,5919.554956,2066,0.000000,9.712835,
2,5932.719874,2060,0.000000,22.143261,
2,5933.869386,2077,0.000000,17.410475,
2,5942.262596,2084,0.000000,0.000000,
2,5942.872281,2072,0.000000,0.000000,
2,5952.076140,1835,633.064278,633.064278,
2,5968.742886,1838,650.573573,650.573573,
2,5969.093987,2079,0.000000,0.000000,
2,5972.758701,2083,0.000000,0.000000,
2,5981.438818,1844,655.221003,659.937078,
2,5981.976955,2082,0.000000,3.985262,
2,5988.179866,2093,0.000000,4.027006,
2,6003.579229,2094,0.000000,16.976066,
2,6008.072604,1845,656.860931,675.000726,
2,6009.696109,2098,0.000000,18.255943,
2,6010.931562,1850,664.063045,677.550085,
2,6024.955101,1848,658.214425,683.846917,
2,6030.844631,1847,662.898995,681.120629,
2,6032.404174,2095,0.000000,14.134703,
2,6041.497771,1865,670.644285,670.644285,
2,6044.080619,2101,0.000000,0.000000,
2,6047.176254,2100,0.000000,0.000000,
2,6058.966367,2111,0.000000,11.322913,
2,6068.988009,2104,0.000000,12.607767,
2,6071.027801,2117,0.000000,7.425092,
2,6073.375002,2108,0.000000,8.794806,
2,6073.702929,2109,0.000000,7.408526,
2,6078.286856,2105,0.000000,10.804899,
2,6094.444378,2119,0.000000,20.985799,
2,6096.345568,2120,0.000000,18.800443,
2,6103.171201,2125,0.000000,0.000000,
2,6103.657319,2127,0.000000,0.000000,
2,6105.284122,2113,0.000000,0.000000,
2,6109.947193,2118,0.000000,0.000000,
2,6119.973034,2129,0.000000,6.353676,
2,6124.138250,2131,0.000000,7.702768,
2,6129.974279,2122,0.000000,3.339829,
2,6132.061847,2132,0.000000,5.322137,
2,6135.699307,1880,708.225587,716.468425,
2,6147.488173,1874,714.644406,734.326436,
2,6152.824213,2121,0.000000,24.482337,
2,6153.956537,1870,711.145705,732.405757,
2,6156.771021,2123,0.000000,15.757796,
2,6163.155508,2137,0.000000,16.953685,
2,6165.118175,1881,719.344650,735.230403,
2,6165.661464,2130,0.000000,11.308030,
2,6165.851213,2147,0.000000,5.309861,
2,6169.544572,2142,0.000000,5.060457,
2,6172.026482,1886,720.184306,725.380139,
2,6185.718444,2149,0.000000,15.904507,
2,6186.892980,2152,0.000000,15.546525,
2,6187.154968,2136,0.000000,9.955999,
2,6189.264557,2135,0.000000,11.431471,
2,6191.833080,2141,0.000000,2.932911,
2,6192.278697,2148,0.000000,0.043328,
2,6205.984280,1889,726.848163,740.285808,
2,6207.224208,2157,0.000000,13.761400,
2,6211.526694,2146,0.000000,17.882361,
2,6212.983633,2143,0.000000,16.408427,
2,6224.906249,2160,0.000000,16.793321,
2,6229.640946,2161,0.000000,20.226420,
2,6236.046949,1893,715.138154,737.182900,
2,6238.719140,2163,0.000000,24.658606,
2,6246.901326,1897,733.014894,765.165626,
2,6247.328276,1905,722.173402,753.878155,
2,6247.902579,2153,0.000000,29.043692,
2,6251.501749,2167,0.000000,23.500120,
2,6261.202787,1912,724.454319,753.778619,
2,6263.930036,1918,728.743706,757.911985,
2,6267.143064,2171,0.000000,30.994754,
2,6267.654528,2174,0.000000,20.200291,
2,6278.573373,2184,0.000000,18.750400,
2,6281.918356,2164,0.000000,20.792869,
2,6290.619361,1924,737.929327,763.326439,
2,6291.289502,2187,0.000000,22.763984,
2,6293.693347,1920,739.878321,762.766150,
2,6296.940992,2185,0.000000,24.436223,
2,6304.535275,2173,0.000000,28.695436,
2,6305.068101,2182,0.000000,27.204431,
2,6307.022343,1927,740.724988,769.294856,
2,6310.805338,2190,0.000000,27.049258,
2,6313.067291,1928,762.759931,781.999919,
2,6313.457714,2196,0.000000,9.401913,
2,6321.874945,2186,0.000000,0.000000,
2,6322.301392,2189,0.000000,0.000000,
2,6328.408461,2205,0.000000,0.000000,
2,6333.972568,2208,0.000000,5.192777,
2,6338.264304,2211,0.000000,7.047741,
2,6339.165116,1925,770.994201,776.659791,
2,6341.464296,2194,0.000000,6.002620,
2,6344.564946,1942,771.160262,772.249290,
2,6347.504548,2216,0.000000,2.946508,
2,6347.761528,2199,0.000000,0.776398,
2,6353.674140,2217,0.000000,5.649812,
2,6356.261415,2198,0.000000,7.767402,
2,6358.618824,2213,0.000000,8.285855,
2,6363.332592,2218,0.000000,12.755145,
2,6364.693259,2220,0.000000,9.294782,
2,6364.979158,1947,775.731122,783.151658,
2,6371.150353,2215,0.000000,12.561892,
2,6371.795752,2202,0.000000,6.885821,
2,6371.950630,2228,0.000000,4.043086,
2,6376.521284,1950,772.415312,772.415312,
2,6379.099484,2221,0.000000,0.000000,
2,6387.143203,1949,764.389008,764.389008,
2,6392.801567,2219,0.000000,5.558954,
2,6392.839889,2222,0.000000,4.751769,
2,6393.316798,2223,0.000000,0.033088,
2,6398.621451,1945,762.766043,762.766043,
2,6401.031668,2238,0.000000,0.000000,
2,6403.684035,2240,0.000000,0.000000,
2,6405.047562,2239,0.000000,1.034448,
2,6405.189375,1956,764.214742,764.950056,
2,6410.602145,2227,0.000000,0.000000,
2,6415.995719,1954,737.370996,740.550365,
2,6420.398353,1976,735.462911,735.462911,
2,6426.974612,1975,737.461483,739.534097,
2,6430.974346,2242,0.000000,4.859234,
2,6436.807751,1966,729.366827,736.299981,
2,6436.885899,2235,0.000000,7.005882,
2,6442.550400,1982,728.735357,733.131441,
2,6442.675746,1971,740.265110,744.766122,
2,6455.305659,2254,0.000000,0.000000,
2,6457.559956,1992,730.703977,730.703977,
2,6462.246003,1988,735.158628,735.158628,
2,6466.633996,1991,735.295364,735.295364,
2,6466.814185,2256,0.000000,0.000000,
2,6471.659097,2247,0.000000,0.000000,
2,6479.627661,2248,0.000000,0.000000,
2,6480.305823,1995,745.398533,745.398533,
2,6486.286190,2265,0.000000,0.000000,
2,6490.518000,1986,745.928911,745.928911,
2,6496.777127,2002,743.128389,743.128389,
2,6498.135860,1989,748.850215,748.850215,
2,6511.825974,2258,0.000000,0.000000,
2,6516.129387,2261,0.000000,0.000000,
2,6522.013684,1993,739.309826,739.309826,
2,6526.204892,2262,0.000000,0.000000,
2,6529.664122,2001,735.105154,735.105154,
2,6538.467679,2277,0.000000,0.000000,
2,6539.845532,2268,0.000000,0.000000,
2,6542.172714,2276,0.000000,0.000000,
2,6551.112610,2013,748.360123,748.360123,
2,6551.585723,2279,0.000000,0.000000,
2,6552.220772,2024,739.308815,739.308815,
2,6552.247199,2022,738.633259,738.633259,
2,6555.789264,2282,0.000000,0.000000,
2,6556.392264,2267,0.000000,0.000000,
2,6556.981659,2269,0.000000,0.000000,
2,6559.508310,2281,0.000000,0.000000,
2,6565.162769,2284,0.000000,0.000000,
2,6569.678435,2274,0.000000,0.000000,
2,6571.694493,2289,0.000000,0.000000,
2,6572.978295,2292,0.000000,0.000000,
2,6582.505744,2032,746.185724,746.185724,
2,6586.730875,2295,0.000000,0.000000,
2,6595.118775,2038,737.670918,737.670918,
2,6595.723277,2297,0.000000,0.000000,
2,6604.387219,2288,0.000000,0.000000,
2,6605.019779,2302,0.000000,0.000000,
2,6613.563469,2291,0.000000,0.000000,
2,6614.540761,2296,0.000000,0.000000,
2,6619.560723,2294,0.000000,0.000000,
2,6624.705032,2299,0.000000,0.000000,
2,6627.449027,2049,750.475334,750.475334,
2,6630.930552,2312,0.000000,0.000000,
2,6633.716987,2298,0.000000,0.000000,
2,6639.693742,2317,0.000000,0.000000,
2,6643.690911,2300,0.000000,0.000000,
2,6654.935851,2051,753.787693,753.787693,
2,6657.072655,2322,0.000000,0.000000,
2,6664.380508,2306,0.000000,0.000000,
2,6666.506024,2307,0.000000,0.000000,
2,6670.640114,2323,0.000000,0.000000,
2,6670.852990,2039,756.844035,756.844035,
2,6673.324750,2313,0.000000,0.000000,
2,6676.221711,2048,757.632530,757.632530,
2,6678.507955,2326,0.000000,0.000000,
2,6678.969290,2064,739.960618,739.960618,
2,6685.523485,2316,0.000000,0.000000,
2,6685.565239,2044,747.876497,747.876497,
2,6687.712793,2319,0.000000,0.000000,
2,6689.081817,2321,0.000000,0.000000,
2,6695.676889,2338,0.000000,0.000000,
2,6702.576661,2335,0.000000,0.000000,
2,6704.958414,2062,750.482773,750.482773,
2,6708.452684,2341,0.000000,0.000000,
2,6708.865252,2344,0.000000,0.000000,
2,6708.981268,2339,0.000000,0.000000,
2,6712.754752,2067,731.194775,731.194775,
2,6719.973772,2328,0.000000,0.000000,
2,6731.755889,2331,0.000000,0.000000,
2,6733.074806,2337,0.000000,0.000000,
2,6739.048830,2088,705.553664,705.553664,
2,6739.268515,2332,0.000000,0.000000,
2,6739.510444,2343,0.000000,0.000000,
2,6741.849367,2334,0.000000,0.000000,
2,6746.911141,2346,0.000000,0.000000,
2,6762.133230,2357,0.000000,0.000000,
2,6762.748409,2092,714.704696,714.704696,
2,6765.373182,2347,0.000000,0.000000,
2,6766.684547,2102,700.346574,700.346574,
2,6772.033197,2352,0.000000,0.000000,
2,6774.077087,2360,0.000000,0.000000,
2,6775.435425,2091,713.707916,713.707916,
2,6789.403715,2107,698.327596,698.327596,
2,6790.121359,2364,0.000000,0.000000,
2,6795.236498,2355,0.000000,0.000000,
2,6804.989160,2358,0.000000,0.000000,
2,6805.995989,2097,698.910178,698.910178,
2,6806.731231,2106,678.813020,678.813020,
2,6808.093992,2370,0.000000,0.000000,
2,6815.481586,2359,0.000000,0.000000,
2,6819.381485,2374,0.000000,0.000000,
2,6821.745087,2114,673.249646,673.249646,
2,6822.709459,2361,0.000000,0.000000,
2,6824.133204,2110,668.461363,668.461363,
2,6827.681399,2128,644.534713,644.534713,
2,6830.376801,2366,0.000000,0.000000,
2,6834.908892,2116,662.311133,662.311133,
2,6843.422009,2365,0.000000,0.000000,
2,6847.684078,2124,659.835955,659.835955,
2,6851.657645,2373,0.000000,0.000000,
2,6853.307352,2140,621.061601,621.061601,
2,6857.955514,2389,0.000000,0.000000,
2,6861.838360,2133,624.225720,624.225720,
2,6863.531138,2156,624.696993,624.696993,
2,6863.592965,2139,632.942432,632.942432,
2,6865.074027,2391,0.000000,0.000000,
2,6870.362316,2145,620.783451,620.783451,
2,6878.371410,2381,0.000000,0.000000,
2,6881.926574,2162,606.316549,606.316549,
2,6885.490320,2382,0.000000,0.000000,
2,6885.545237,2158,620.086343,620.086343,
2,6890.200535,2388,0.000000,0.000000,
2,6894.888644,2398,0.000000,0.000000,
2,6895.945104,2385,0.000000,0.000000,
2,6902.119004,2392,0.000000,0.000000,
2,6906.371064,2154,611.337167,611.337167,
2,6910.647601,2390,0.000000,0.000000,
2,6911.675352,2404,0.000000,0.000000,
2,6919.681359,2178,604.710912,604.710912,
2,6920.450681,2175,609.102463,609.102463,
2,6926.857345,2413,0.000000,0.000000,
2,6927.686460,2397,0.000000,0.000000,
2,6929.033744,2411,0.000000,0.000000,
2,6935.319407,2180,608.867771,608.867771,
2,6939.864544,2399,0.000000,0.000000,
2,6939.896423,2418,0.000000,0.000000,
2,6946.853462,2405,0.000000,0.000000,
2,6948.803631,2183,614.636718,614.636718,
2,6950.650215,2424,0.000000,0.000000,
2,6951.514236,2423,0.000000,0.000000,
2,6965.030677,2407,0.000000,0.000000,
2,6967.264266,2170,621.557295,621.557295,
2,6967.271320,2417,0.000000,0.000000,
2,6969.049694,2412,0.000000,0.000000,
2,6972.717563,2188,615.808495,615.808495,
2,6973.307115,2436,0.000000,0.000000,
2,6973.810229,2416,0.000000,0.000000,
2,6980.429463,2181,622.503100,622.503100,
2,6982.725969,2191,626.025689,626.025689,
2,6994.752339,2195,616.511901,616.511901,
2,6995.666792,2193,620.691776,620.691776,
2,6996.543241,2444,0.000000,0.000000,
2,7001.248000,2197,618.829442,618.829442,
2,7012.172342,2439,0.000000,0.000000,
2,7016.028859,2204,623.258934,623.258934,
2,7017.740568,2433,0.000000,0.000000,
2,7019.074683,2201,622.229945,622.229945,
2,7020.720968,2452,0.000000,0.000000,
2,7021.064358,2203,620.991206,620.991206,
2,7025.256976,2207,619.584029,619.584029,
2,7030.032939,2455,0.000000,0.000000,
2,7034.883543,2456,0.000000,0.000000,
2,7041.104125,2459,0.000000,0.000000,
2,7049.591312,2214,641.111612,641.111612,
2,7050.634635,2457,0.000000,0.000000,
2,7053.497178,2450,0.000000,0.000000,
2,7059.384429,2451,0.000000,0.000000,
2,7060.165787,2465,0.000000,0.000000,
2,7068.645964,2472,0.000000,0.000000,
2,7069.797168,2470,0.000000,0.000000,
2,7073.529140,2206,628.779720,628.779720,
2,7075.697400,2461,0.000000,0.000000,
2,7078.877507,2473,0.000000,0.000000,
2,7081.093649,2230,630.221984,630.221984,
2,7081.646963,2469,0.000000,0.000000,
2,7099.661933,2462,0.000000,0.000000,
2,7103.867898,2483,0.000000,0.000000,
2,7105.669609,2464,0.000000,0.000000,
2,7107.074516,2481,0.000000,0.000000,
2,7114.380365,2226,648.548580,648.548580,
2,7138.651117,2494,0.000000,0.000000,
2,7139.078943,2485,0.000000,0.000000,
2,7141.434095,2243,658.815715,658.815715,
2,7142.563971,2482,0.000000,0.000000,
2,7147.822352,2492,0.000000,0.000000,
2,7151.039131,2498,0.000000,0.000000,
2,7157.146576,2500,0.000000,0.000000,
2,7159.532060,2503,0.000000,0.000000,
2,7162.176637,2501,0.000000,0.000000,
2,7163.188036,2245,666.988450,666.988450,
2,7175.763627,2246,667.997448,667.997448,
2,7176.676671,2493,0.000000,0.000000,
2,7183.892078,2490,0.000000,0.000000,
2,7184.302070,2496,0.000000,0.000000,
2,7198.066757,2516,0.000000,0.000000,
2,7202.417743,2255,668.484603,668.484603,
2,7204.690612,2241,661.486453,661.486453,
2,7206.103470,2252,669.699963,669.699963,
2,7207.029442,2521,0.000000,0.000000,
2,7208.029465,2244,666.521015,666.521015,
2,7220.420961,2513,0.000000,0.000000,
2,7225.212880,2253,675.457088,675.457088,
2,7225.577406,2512,0.000000,0.000000,
2,7228.112886,2260,675.795620,675.795620,
2,7240.559758,2511,0.000000,0.000000,
2,7241.613977,2530,0.000000,0.000000,
2,7245.116515,2531,0.000000,0.000000,
2,7245.665203,2519,0.000000,0.000000,
2,7251.544304,2249,698.876340,698.876340,
2,7255.179443,2536,0.000000,0.000000,
2,7258.464517,2266,681.106486,681.106486,
2,7266.796634,2275,659.329758,659.329758,
2,7271.245700,2542,0.000000,0.000000,
2,7274.252987,2525,0.000000,0.000000,
2,7280.757354,2285,654.255224,654.255224,
2,7281.623612,2550,0.000000,0.000000,
2,7284.310944,2543,0.000000,0.000000,
2,7284.664105,2549,0.000000,0.000000,
2,7284.744281,2546,0.000000,0.000000,
2,7288.037748,2532,0.000000,0.000000,
2,7297.486170,2283,660.078348,660.078348,
2,7299.001961,2270,660.467498,660.467498,
2,7299.808705,2533,0.000000,0.000000,
2,7306.252304,2273,678.534266,678.534266,
2,7311.828353,2287,665.685029,665.685029,
2,7312.639713,2557,0.000000,0.000000,
2,7314.062095,2544,0.000000,0.000000,
2,7317.517819,2545,0.000000,0.000000,
2,7323.386027,2293,649.643971,649.643971,
2,7335.927205,2551,0.000000,0.000000,
2,7338.832766,2561,0.000000,0.000000,
2,7344.313858,2303,655.538367,655.538367,
2,7351.998843,2304,654.255270,654.255270,
2,7358.102443,2314,657.038541,657.038541,
2,7365.764175,2562,0.000000,0.000000,
2,7384.201497,2305,651.350398,651.350398,
2,7394.239915,2570,0.000000,0.000000,
2,7396.797087,2563,0.000000,0.000000,
2,7401.899926,2564,0.000000,0.000000,
2,7404.476509,2565,0.000000,0.000000,
2,7412.305369,2315,675.793049,675.793049,
2,7413.725917,2578,0.000000,0.000000,
2,7416.270676,2566,0.000000,0.000000,
2,7419.399556,2311,670.773364,670.773364,
2,7420.328068,2568,0.000000,0.000000,
2,7424.754630,2325,670.308336,670.308336,
2,7428.515870,2569,0.000000,0.000000,
2,7431.154583,2336,668.301272,668.301272,
2,7450.588015,2577,0.000000,0.000000,
2,7461.338387,2590,0.000000,0.000000,
2,7464.313705,2579,0.000000,0.000000,
2,7464.673381,2348,674.048550,674.048550,
2,7475.251032,2583,0.000000,0.000000,
2,7477.411994,2582,0.000000,0.000000,
2,7479.177163,2595,0.000000,0.000000,
2,7486.851972,2588,0.000000,0.000000,
2,7489.123923,2354,676.709884,676.709884,
2,7515.735870,2604,0.000000,0.000000,
2,7517.204637,2356,680.948900,680.948900,
2,7518.613473,2598,0.000000,0.000000,
2,7530.503605,2607,0.000000,0.000000,
2,7535.609092,2349,680.183618,680.183618,
2,7536.223029,2600,0.000000,0.000000,
2,7537.675618,2353,675.294469,675.294469,
2,7540.840545,2603,0.000000,0.000000,
2,7548.217322,2363,691.072574,691.072574,
2,7559.945267,2616,0.000000,0.000000,
2,7570.532705,2378,668.840582,668.840582,
2,7572.041080,2620,0.000000,0.000000,
2,7575.749958,2613,0.000000,0.000000,
2,7580.681671,2625,0.000000,0.000000,
2,7585.372108,2622,0.000000,0.000000,
2,7588.528860,2614,0.000000,0.000000,
2,7589.448677,2369,671.833422,671.833422,
2,7590.914680,2615,0.000000,0.000000,
2,7591.032575,2618,0.000000,0.000000,
2,7591.542708,2380,676.206437,676.206437,
2,7596.367050,2629,0.000000,0.000000,
2,7607.257582,2631,0.000000,0.000000,
2,7611.326731,2636,0.000000,0.000000,
2,7615.041312,2377,681.358419,681.358419,
2,7619.136267,2379,678.542936,678.542936,
2,7619.873144,2639,0.000000,0.000000,
2,7623.734887,2628,0.000000,0.000000,
2,7626.547306,2632,0.000000,0.000000,
2,7634.566199,2641,0.000000,0.000000,
2,7638.476490,2645,0.000000,0.000000,
2,7642.819774,2395,683.433035,683.433035,
2,7644.518005,2635,0.000000,0.000000,
2,7644.728890,2654,0.000000,0.000000,
2,7653.342079,2640,0.000000,0.000000,
2,7660.687589,2387,704.617534,704.617534,
2,7664.211912,2401,703.631375,703.631375,
2,7664.493600,2659,0.000000,0.000000,
2,7670.955899,2406,700.767403,700.767403,
2,7673.580229,2652,0.000000,0.000000,
2,7675.792157,2648,0.000000,0.000000,
2,7681.656408,2661,0.000000,0.000000,
2,7684.711831,2403,706.602875,706.602875,
2,7689.271559,2663,0.000000,0.000000,
2,7689.502851,2400,706.290419,706.290419,
2,7700.017506,2664,0.000000,0.000000,
2,7702.171391,2667,0.000000,0.000000,
2,7702.419797,2655,0.000000,0.000000,
2,7704.930234,2410,702.090688,702.090688,
2,7709.671714,2658,0.000000,0.000000,
2,7717.826691,2408,708.262287,708.262287,
2,7719.296706,2672,0.000000,0.000000,
2,7725.077788,2674,0.000000,0.000000,
2,7725.384158,2420,706.038754,706.038754,
2,7729.552186,2409,707.465091,707.465091,
2,7733.486101,2422,701.635246,701.635246,
2,7734.885795,2426,700.979064,700.979064,
2,7745.790982,2681,0.000000,0.000000,
2,7749.982783,2669,0.000000,0.000000,
2,7751.635307,2419,708.210646,708.210646,
2,7755.045141,2670,0.000000,0.000000,
2,7758.167006,2671,0.000000,0.000000,
2,7759.203956,2685,0.000000,0.000000,
2,7770.489448,2440,702.852637,702.852637,
2,7780.718492,2443,714.102372,714.102372,
2,7782.167075,2690,0.000000,0.000000,
2,7790.038451,2691,0.000000,0.000000,
2,7791.688946,2684,0.000000,0.000000,
2,7792.533643,2682,0.000000,0.000000,
2,7794.976287,2687,0.000000,0.000000,
2,7799.518141,2432,739.349984,739.349984,
2,7801.688062,2447,720.708295,720.708295,
2,7805.360544,2697,0.000000,0.000000,
2,7806.444614,2686,0.000000,0.000000,
2,7807.149148,2448,732.617704,732.617704,
2,7819.239157,2703,0.000000,0.000000,
2,7821.672646,2702,0.000000,0.000000,
2,7821.846416,2705,0.000000,0.000000,
2,7826.722864,2438,746.663674,746.663674,
2,7831.814762,2709,0.000000,0.000000,
2,7839.071271,2441,744.339353,744.339353,
2,7847.199622,2453,751.918604,751.918604,
2,7850.360873,2715,0.000000,0.000000,
2,7851.243516,2454,750.841046,750.841046,
2,7853.637981,2704,0.000000,0.000000,
2,7855.625900,2445,742.022621,742.022621,
2,7858.330446,2706,0.000000,0.000000,
2,7866.531205,2711,0.000000,0.000000,
2,7872.167604,2707,0.000000,0.000000,
2,7877.704967,2722,0.000000,0.000000,
2,7880.806627,2712,0.000000,0.000000,
2,7883.956445,2710,0.000000,0.000000,
2,7897.264713,2730,0.000000,0.000000,
2,7903.443476,2477,741.776576,741.776576,
2,7913.058547,2735,0.000000,0.000000,
2,7916.125084,2474,742.591248,742.591248,
2,7919.172386,2479,742.624985,742.624985,
2,7925.781141,2734,0.000000,0.000000,
2,7938.497159,2487,744.716127,744.716127,
2,7942.399915,2724,0.000000,0.000000,
2,7942.546589,2731,0.000000,0.000000,
2,7946.515842,2744,0.000000,0.000000,
2,7955.011522,2476,752.406551,752.406551,
2,7960.097037,2736,0.000000,0.000000,
2,7967.557604,2491,766.167078,766.167078,
2,7972.674018,2741,0.000000,0.000000,
2,7977.502596,2505,741.900298,741.900298,
2,7981.105893,2497,762.292836,762.292836,
2,7986.002655,2753,0.000000,0.000000,
2,7986.222461,2740,0.000000,0.000000,
2,7986.701193,2495,758.662330,758.662330,
2,7997.151807,2754,0.000000,0.000000,
2,7998.093519,2745,0.000000,0.000000,
2,8004.009246,2510,751.833158,751.833158,
2,8007.242485,2759,0.000000,0.000000,
2,8014.781309,2762,0.000000,0.000000,
2,8017.839212,2764,0.000000,0.000000,
2,8020.733366,2765,0.000000,0.000000,
2,8021.518261,2747,0.000000,0.000000,
2,8036.410029,2507,759.895704,759.895704,
2,8038.606012,2751,0.000000,0.000000,
2,8041.347509,2770,0.000000,0.000000,
2,8043.219839,2524,759.256162,759.256162,
2,8048.316057,2760,0.000000,0.000000,
2,8050.948363,2761,0.000000,0.000000,
2,8060.575241,2515,780.226320,780.226320,
2,8061.611753,2769,0.000000,0.000000,
2,8061.994661,2528,751.710572,751.710572,
2,8087.274340,2518,775.267992,775.267992,
2,8092.377213,2539,751.771832,751.771832,
2,8096.556366,2535,759.769172,759.769172,
2,8097.709127,2787,0.000000,0.000000,
2,8099.762862,2779,0.000000,0.000000,
2,8103.690530,2541,751.125127,751.125127,
2,8106.876743,2796,0.000000,0.000000,
2,8109.920645,2793,0.000000,0.000000,
2,8117.159614,2780,0.000000,0.000000,
2,8122.637300,2547,751.037923,751.037923,
2,8133.606032,2556,760.014885,760.014885,
2,8133.997506,2785,0.000000,0.000000,
2,8135.855902,2805,0.000000,0.000000,
2,8138.906879,2804,0.000000,0.000000,
2,8140.894374,2554,763.267596,763.267596,
2,8141.692500,2809,0.000000,0.000000,
2,8143.981532,2790,0.000000,0.000000,
2,8145.179733,2788,0.000000,0.000000,
2,8149.204775,2792,0.000000,0.000000,
2,8150.870059,2558,760.835157,760.835157,
2,8152.108365,2789,0.000000,0.000000,
2,8153.891003,2811,0.000000,0.000000,
2,8157.962666,2559,764.529676,764.529676,
2,8160.831737,2795,0.000000,0.000000,
2,8165.077445,2798,0.000000,0.000000,
2,8169.316989,2797,0.000000,0.000000,
2,8176.527049,2816,0.000000,0.000000,
2,8176.652993,2814,0.000000,0.000000,
2,8179.406713,2801,0.000000,0.000000,
2,8181.795666,2807,0.000000,0.000000,
2,8182.637413,2555,757.340194,757.340194,
2,8186.741962,2823,0.000000,0.000000,
2,8187.730800,2567,734.263555,734.263555,
2,8189.283000,2829,0.000000,0.000000,
