replication_no,time,id,prev_WaitTime,curr_WaitTime,
1,2551.396070,902,70.380633,70.380633,
1,2551.568890,908,66.118399,66.118399,
1,2554.690067,959,0.000000,0.000000,
1,2555.766409,922,40.118262,40.118262,
1,2569.388357,913,67.407468,67.407468,
1,2572.117844,910,75.299414,75.299414,
1,2580.700673,937,50.013723,50.013723,
1,2583.371467,939,51.835534,51.835534,
1,2583.379186,965,0.000000,0.000000,
1,2598.033859,936,63.439739,63.439739,
1,2600.989196,977,0.000000,0.000000,
1,2602.018379,916,87.298421,87.298421,
1,2603.907792,972,0.000000,0.000000,
1,2606.419757,888,112.614135,112.614135,
1,2616.875297,914,91.655265,91.655265,
1,2617.105373,985,0.000000,0.000000,
1,2620.930384,890,127.684911,127.684911,
1,2625.845787,921,91.608134,91.608134,
1,2626.481115,983,0.000000,0.000000,
1,2628.049103,987,0.000000,0.000000,
1,2628.674712,981,0.000000,0.000000,
1,2629.197119,986,0.000000,0.000000,
1,2632.093674,951,73.655893,73.655893,
1,2632.558406,945,73.181965,73.181965,
1,2634.793506,990,0.000000,0.000000,
1,2636.965994,991,0.000000,0.000000,
1,2649.543846,994,0.000000,0.000000,
1,2651.893373,931,87.391458,87.391458,
1,2652.551436,935,96.597716,96.597716,
1,2655.101718,949,83.580081,83.580081,
1,2655.105614,953,81.061605,81.061605,
1,2657.056539,1004,0.000000,0.000000,
1,2658.466210,944,83.365588,83.365588,
1,2662.599705,899,131.873352,131.873352,
1,2664.922794,957,69.531324,69.531324,
1,2667.676098,923,101.868639,101.868639,
1,2668.945358,905,111.986266,111.986266,
1,2673.782310,928,107.034230,107.034230,
1,2679.640538,969,62.116422,62.116422,
1,2685.227356,925,111.479971,111.479971,
1,2688.020741,968,68.467745,68.467745,
1,2691.375522,967,62.862896,62.862896,
1,2695.870220,1015,0.000000,0.000000,
1,2699.597586,1017,0.000000,0.000000,
1,2701.648502,934,82.263872,82.263872,
1,2701.869607,974,66.528895,66.528895,
1,2717.010851,1033,0.000000,0.000000,
1,2717.779557,1028,0.000000,0.000000,
1,2718.460456,961,81.032843,81.032843,
1,2719.512861,1031,0.000000,0.000000,
1,2721.990860,971,72.575861,72.575861,
1,2724.623569,979,69.266619,69.266619,
1,2730.169882,1032,0.000000,0.000000,
1,2730.310786,1034,0.000000,0.000000,
1,2736.332273,980,73.919990,73.919990,
1,2737.757598,1036,0.000000,0.000000,
1,2745.280391,995,62.320175,62.320175,
1,2745.434713,975,63.776509,63.776509,
1,2750.560360,996,61.414284,61.414284,
1,2753.727567,989,67.870046,67.870046,
1,2753.912660,1045,0.000000,0.000000,
1,2758.086004,1044,0.000000,0.000000,
1,2759.485172,1042,0.000000,0.000000,
1,2763.019658,964,75.290630,75.290630,
1,2764.100158,984,68.594191,68.594191,
1,2765.187863,1048,0.000000,0.000000,
1,2772.534502,1047,0.000000,0.000000,
1,2774.455083,1009,59.709409,59.709409,
1,2777.121887,1051,0.000000,0.000000,
1,2782.125228,1052,0.000000,0.000000,
1,2782.504388,1005,63.048087,63.048087,
1,2785.652686,1001,73.123402,73.123402,
1,2787.761434,970,92.299146,92.299146,
1,2788.662262,988,81.369122,81.369122,
1,2790.039863,1012,57.900429,57.900429,
1,2793.452196,1011,62.998025,62.998025,
1,2799.226515,1019,57.811808,57.811808,
1,2800.984805,1022,58.409936,58.409936,
1,2801.098919,976,82.034042,82.034042,
1,2812.347884,1065,0.000000,0.000000,
1,2814.080123,1014,57.818169,57.818169,
1,2815.099415,1027,58.511326,58.511326,
1,2815.554149,1008,61.081793,61.081793,
1,2819.331405,1013,59.121448,59.121448,
1,2823.360293,1025,58.497826,58.497826,
1,2824.253619,1068,0.000000,0.000000,
1,2826.333179,992,61.612104,61.612104,
1,2830.468311,1020,52.936728,52.936728,
1,2835.488700,1074,0.000000,0.000000,
1,2838.965013,997,66.823635,66.823635,
1,2847.647629,1040,61.404997,61.404997,
1,2850.085014,999,57.872698,57.872698,
1,2856.077515,998,67.275468,67.275468,
1,2864.343228,1003,66.946099,66.946099,
1,2867.935046,1049,56.097026,56.097026,
1,2880.684596,1030,75.289613,75.289613,
1,2890.698030,1092,0.000000,0.000000,
1,2892.056443,1035,71.719025,71.719025,
1,2898.014206,1024,76.020086,76.020086,
1,2903.512668,1098,0.000000,0.000000,
1,2903.821215,1046,66.230268,66.230268,
1,2915.140138,1100,0.000000,0.000000,
1,2921.320627,1058,87.892338,87.892338,
1,2927.480107,1056,89.551898,89.551898,
1,2929.544158,1026,95.339836,95.339836,
1,2930.855749,1103,0.000000,0.000000,
1,2932.544877,1064,99.860883,99.860883,
1,2935.296353,1029,101.773463,101.773463,
1,2952.811747,1050,107.425677,107.425677,
1,2957.896326,1072,90.205085,90.205085,
1,2960.434050,1115,0.000000,0.000000,
1,2961.393436,1037,120.758570,120.758570,
1,2961.825992,1039,115.210807,115.210807,
1,2962.422331,1053,95.862174,95.862174,
1,2974.304936,1116,0.000000,0.000000,
1,2979.925280,1059,114.198362,114.198362,
1,2984.321268,1075,107.337102,107.337102,
1,2984.644556,1076,110.773111,110.773111,
1,2984.935183,1119,0.000000,0.000000,
1,2985.214517,1122,0.000000,0.000000,
1,2991.818321,1060,117.057179,117.057179,
1,2992.408618,1077,111.907933,111.907933,
1,2994.322010,1054,117.040696,117.040696,
1,3000.185722,1129,0.000000,0.000000,
1,3002.427851,1081,121.108616,121.108616,
1,3007.516366,1130,0.000000,0.000000,
1,3015.490699,1066,132.714031,132.714031,
1,3016.128156,1070,123.733468,123.733468,
1,3017.433563,1132,0.000000,0.000000,
1,3019.390818,1079,126.676928,126.676928,
1,3021.670051,1067,133.481064,133.481064,
1,3022.897831,1133,0.000000,0.000000,
1,3024.045463,1061,130.427182,130.427182,
1,3030.398069,1055,141.036639,141.036639,
1,3033.597836,1136,0.000000,0.000000,
1,3040.769962,1139,0.000000,0.000000,
1,3043.433971,1091,112.758486,112.758486,
1,3045.511889,1144,0.000000,0.000000,
1,3046.322576,1071,129.463444,129.463444,
1,3048.492258,1146,0.000000,0.000000,
1,3048.525856,1083,123.085366,123.085366,
1,3050.404972,1057,138.058017,138.058017,
1,3051.769979,1094,111.862337,111.862337,
1,3054.373832,1078,132.786856,132.786856,
1,3059.009319,1089,124.757412,124.757412,
1,3071.084826,1104,100.114834,100.114834,
1,3071.294340,1069,128.688067,128.688067,
1,3079.014150,1108,99.727821,99.727821,
1,3079.253940,1107,101.737703,101.737703,
1,3079.441452,1088,126.397611,126.397611,
1,3081.572292,1105,101.868191,101.868191,
1,3083.920319,1158,0.000000,0.000000,
1,3084.331350,1113,90.603056,90.603056,
1,3089.964584,1073,122.605550,122.605550,
1,3093.611929,1114,83.461935,83.461935,
1,3105.203382,1093,135.924581,135.924581,
1,3105.671790,1118,100.629322,100.629322,
1,3111.788722,1123,92.137484,92.137484,
1,3113.132449,1097,133.239193,133.239193,
1,3115.924655,1087,139.210376,139.210376,
1,3116.258285,1120,93.334015,93.334015,
1,3119.959231,1101,125.701268,125.701268,
1,3123.302308,1095,142.398143,142.398143,
1,3138.887324,1124,101.773767,101.773767,
1,3143.009148,1102,136.716615,136.716615,
1,3144.059629,1128,105.222256,105.222256,
1,3144.722818,1126,108.044352,108.044352,
1,3153.297876,1131,102.106879,102.106879,
1,3170.654128,1112,140.452138,140.452138,
1,3171.747400,1109,149.201150,149.201150,
1,3173.219058,1186,0.000000,0.000000,
1,3179.420999,1182,0.000000,0.000000,
1,3184.048721,1117,145.060322,145.060322,
1,3189.054032,1189,0.000000,0.000000,
1,3196.673906,1195,0.000000,0.000000,
1,3197.044997,1125,139.031924,139.031924,
1,3198.276085,1194,0.000000,0.000000,
1,3207.163899,1142,126.120156,126.120156,
1,3207.986605,1137,131.649856,131.649856,
1,3208.954803,1197,0.000000,0.000000,
1,3209.599175,1196,0.000000,0.000000,
1,3213.402410,1199,0.000000,0.000000,
1,3214.109908,1121,144.178138,144.178138,
1,3221.970965,1149,131.773477,131.773477,
1,3222.604929,1154,121.586867,121.586867,
1,3222.876359,1127,127.237968,127.237968,
1,3226.583060,1145,135.801574,135.801574,
1,3229.579887,1204,0.000000,0.000000,
1,3229.923801,1203,0.000000,0.000000,
1,3234.358023,1140,119.685361,119.685361,
1,3240.637304,1159,113.993444,113.993444,
1,3241.846442,1153,104.239414,104.239414,
1,3246.625933,1163,110.946043,110.946043,
1,3247.274761,1148,121.741611,121.741611,
1,3249.634602,1212,0.000000,0.000000,
1,3254.495268,1135,111.798809,111.798809,
1,3259.250994,1165,113.287243,113.287243,
1,3260.128521,1138,112.983983,112.983983,
1,3260.801080,1217,0.000000,0.000000,
1,3265.141552,1219,0.000000,0.000000,
1,3270.846108,1218,0.000000,0.000000,
1,3271.801266,1152,113.270651,113.270651,
1,3273.315535,1224,0.000000,0.000000,
1,3274.303040,1168,109.551566,109.551566,
1,3279.293349,1155,125.833785,125.833785,
1,3281.245324,1223,0.000000,0.000000,
1,3283.796141,1227,0.000000,0.000000,
1,3283.932617,1170,101.938564,101.938564,
1,3297.110967,1230,0.000000,0.000000,
1,3300.627635,1176,107.703713,107.703713,
1,3301.194413,1156,101.775073,101.775073,
1,3303.181915,1180,104.033197,104.033197,
1,3305.627929,1178,102.719591,102.719591,
1,3307.084870,1233,0.000000,0.000000,
1,3310.625761,1184,98.378617,98.378617,
1,3311.341066,1167,105.384206,105.384206,
1,3315.159617,1238,0.000000,0.000000,
1,3322.216403,1245,0.000000,0.000000,
1,3326.554386,1243,0.000000,0.000000,
1,3328.148041,1191,104.558603,104.558603,
1,3328.553342,1187,110.937152,110.937152,
1,3328.928457,1241,0.000000,0.000000,
1,3332.862268,1175,111.331503,111.331503,
1,3336.923116,1161,119.465841,119.465841,
1,3337.589853,1177,108.667882,108.667882,
1,3340.901169,1246,0.000000,0.000000,
1,3341.077274,1251,0.000000,0.000000,
1,3344.986199,1248,0.000000,0.000000,
1,3345.089212,1185,110.711830,110.711830,
1,3357.780859,1183,111.443830,111.443830,
1,3361.222675,1198,103.920482,103.920482,
1,3361.512848,1258,0.000000,0.000000,
1,3363.986433,1181,103.821187,103.821187,
1,3364.044457,1209,79.783729,79.783729,
1,3366.582245,1202,95.893923,95.893923,
1,3371.841308,1207,86.271174,86.271174,
1,3376.537698,1265,0.000000,0.000000,
1,3379.407211,1179,94.302492,94.302492,
1,3384.635172,1222,80.526012,80.526012,
1,3387.136549,1263,0.000000,0.000000,
1,3390.266138,1200,84.627984,84.627984,
1,3390.779607,1268,0.000000,0.000000,
1,3399.305519,1272,0.000000,0.000000,
1,3407.756493,1226,77.827926,77.827926,
1,3408.335447,1229,80.621114,80.621114,
1,3417.111445,1215,81.576099,81.576099,
1,3417.670014,1231,82.952047,82.952047,
1,3422.848237,1276,0.000000,0.000000,
1,3424.868478,1214,85.319760,85.319760,
1,3425.067133,1232,83.461745,83.461745,
1,3425.387137,1279,0.000000,0.000000,
1,3438.909193,1284,0.000000,0.000000,
1,3442.266589,1239,96.473841,96.473841,
1,3444.067971,1287,0.000000,0.000000,
1,3450.255659,1242,78.303989,78.303989,
1,3452.142648,1221,78.281558,78.281558,
1,3453.816465,1249,77.053655,77.053655,
1,3460.448455,1296,0.000000,0.000000,
1,3464.937439,1247,87.978723,87.978723,
1,3469.372774,1297,0.000000,0.000000,
1,3480.252487,1225,88.278113,88.278113,
1,3483.075156,1254,88.572705,88.572705,
1,3486.559287,1255,94.948507,94.948507,
1,3488.567132,1252,88.039937,88.039937,
1,3502.793658,1236,99.836527,99.836527,
1,3503.936127,1310,0.000000,0.000000,
1,3506.703023,1250,104.738153,104.738153,
1,3509.051970,1259,101.210616,101.210616,
1,3513.488156,1313,0.000000,0.000000,
1,3514.320347,1312,0.000000,0.000000,
1,3515.023469,1307,0.000000,0.000000,
1,3517.304341,1234,104.750946,104.750946,
1,3530.129052,1261,98.869494,98.869494,
1,3533.729777,1269,100.843176,100.843176,
1,3535.569223,1327,0.000000,0.000000,
1,3536.420313,1275,92.806384,92.806384,
1,3540.400185,1244,99.379365,99.379365,
1,3544.570333,1278,78.687442,78.687442,
1,3545.174708,1329,0.000000,0.000000,
1,3546.245121,1321,0.000000,0.000000,
1,3551.662352,1277,81.492939,81.492939,
1,3555.904125,1283,79.189359,79.189359,
1,3564.167371,1337,0.000000,0.000000,
1,3565.926348,1292,76.660071,76.660071,
1,3566.090324,1330,0.000000,0.000000,
1,3566.835840,1257,68.694872,68.694872,
1,3567.494870,1334,0.000000,0.000000,
1,3568.826297,1274,78.917967,78.917967,
1,3569.573235,1286,78.571750,78.571750,
1,3575.231783,1262,69.899039,69.899039,
1,3578.974088,1271,72.381335,72.381335,
1,3584.095624,1264,70.332585,70.332585,
1,3585.632479,1338,0.000000,0.000000,
1,3586.943960,1273,72.602060,72.602060,
1,3588.580288,1345,0.000000,0.000000,
1,3594.579634,1294,70.869095,70.869095,
1,3595.318563,1293,69.779791,69.779791,
1,3596.769205,1291,67.626689,67.626689,
1,3598.169697,1349,0.000000,0.000000,
1,3598.623870,1344,0.000000,0.000000,
1,3599.342211,1311,58.686676,58.686676,
1,3600.621334,1267,79.050309,79.050309,
1,3602.231474,1348,0.000000,0.000000,
1,3606.838774,1350,0.000000,0.000000,
1,3608.954323,1351,0.000000,0.000000,
1,3609.356426,1285,60.155586,60.155586,
1,3614.696748,1316,52.556996,52.556996,
1,3616.550891,1302,64.590883,64.590883,
1,3619.935354,1314,51.409327,51.409327,
1,3621.517094,1290,73.114890,73.114890,
1,3622.637277,1319,55.703831,55.703831,
1,3624.571103,1353,0.000000,0.000000,
1,3625.527311,1305,70.195589,70.195589,
1,3626.467798,1323,38.570650,38.570650,
1,3627.190136,1289,71.849114,71.849114,
1,3629.896452,1357,0.000000,0.000000,
1,3632.205678,1318,52.788156,52.788156,
1,3632.957339,1281,71.928116,71.928116,
1,3633.102697,1360,0.000000,0.000000,
1,3633.461214,1324,38.645792,38.645792,
1,3634.391751,1359,0.000000,0.000000,
1,3641.974431,1361,0.000000,0.000000,
1,3644.802571,1308,71.123239,71.123239,
1,3645.342034,1304,71.463639,71.463639,
1,3648.870343,1309,64.744298,64.744298,
1,3649.846098,1340,27.903388,27.903388,
1,3650.899394,1315,57.594388,57.594388,
1,3652.843477,1343,22.364222,22.364222,
1,3654.734568,1326,41.895795,41.895795,
1,3655.748212,1317,60.903523,60.903523,
1,3655.963787,1306,50.134358,50.134358,
1,3660.561380,1356,0.000000,0.000000,
1,3660.629065,1320,50.791163,50.791163,
1,3667.222377,1369,0.000000,0.000000,
1,3672.426133,1354,3.724304,3.724304,
1,3673.013448,1333,38.510827,38.510827,
1,3673.591365,1374,0.000000,0.000000,
1,3678.030847,1339,45.894045,45.894045,
1,3678.742390,1376,0.000000,0.000000,
1,3681.620017,1363,0.000000,0.000000,
1,3691.542672,1325,46.768146,46.768146,
1,3693.678016,1322,54.412716,54.412716,
1,3696.882203,1366,0.000000,0.000000,
1,3700.214683,1368,0.000000,0.000000,
1,3700.455003,1381,0.000000,0.000000,
1,3704.749641,1370,0.000000,0.000000,
1,3711.967525,1375,0.000000,0.000000,
1,3728.676171,1342,45.765724,45.765724,
1,3728.932200,1386,0.000000,0.000000,
1,3736.877675,1394,0.000000,0.000000,
1,3738.769448,1332,49.281778,49.281778,
1,3738.953444,1390,0.000000,0.000000,
1,3743.450234,1352,30.284412,30.284412,
1,3745.748290,1392,0.000000,0.000000,
1,3767.213477,1388,0.000000,0.000000,
1,3773.967325,1391,0.000000,0.000000,
1,3776.710936,1364,40.696188,40.696188,
1,3782.157850,1403,0.000000,0.000000,
1,3784.584208,1404,0.000000,0.000000,
1,3787.147138,1409,0.000000,0.000000,
1,3788.805057,1407,0.000000,0.000000,
1,3805.397236,1358,55.669308,55.669308,
1,3814.212414,1373,55.155377,55.155377,
1,3815.492878,1402,0.000000,0.000000,
1,3821.585923,1406,0.000000,0.000000,
1,3824.038201,1405,0.000000,0.000000,
1,3826.583015,1410,0.000000,0.000000,
1,3838.130694,1413,0.000000,0.000000,
1,3841.498101,1431,0.000000,0.000000,
1,3841.646244,1411,0.000000,0.000000,
1,3846.397209,1415,0.000000,0.000000,
1,3847.468094,1371,85.554708,85.554708,
1,3851.311707,1437,0.000000,0.000000,
1,3857.000743,1419,0.000000,0.000000,
1,3857.181535,1421,0.000000,0.000000,
1,3857.693174,1379,90.741914,90.741914,
1,3858.983641,1418,0.000000,0.000000,
1,3860.075973,1442,0.000000,0.000000,
1,3869.095287,1441,0.000000,0.000000,
1,3869.542013,1423,1.428481,1.428481,
1,3871.953972,1426,4.050529,4.050529,
1,3873.130719,1429,0.598359,0.598359,
1,3877.868513,1420,0.721034,0.721034,
1,3878.552949,1433,1.504627,1.504627,
1,3878.735099,1422,2.327812,2.327812,
1,3882.287774,1384,82.729613,82.729613,
1,3885.728091,1448,0.000000,0.000000,
1,3892.440222,1427,5.831419,5.831419,
1,3892.626360,1428,2.044780,2.044780,
1,3893.029760,1435,1.502375,1.502375,
1,3896.867743,1452,0.000000,0.000000,
1,3898.583754,1457,0.000000,0.000000,
1,3905.357406,1382,91.316952,91.316952,
1,3906.992645,1397,65.525908,65.525908,
1,3908.179396,1387,99.835578,99.835578,
1,3911.019319,1380,93.872452,93.872452,
1,3912.387520,1385,93.987914,93.987914,
1,3912.597323,1439,13.497624,13.497624,
1,3919.108656,1462,0.000000,0.000000,
1,3920.601423,1443,13.471085,13.471085,
1,3924.459549,1463,0.000000,0.000000,
1,3928.160243,1446,12.279986,12.279986,
1,3928.480467,1464,0.000000,0.000000,
1,3932.526293,1475,0.000000,0.000000,
1,3933.494294,1395,102.982376,102.982376,
1,3940.570888,1444,24.546490,24.546490,
1,3944.557394,1396,107.757931,107.757931,
1,3948.531315,1478,0.000000,0.000000,
1,3948.584009,1445,26.110003,26.110003,
1,3955.312610,1389,88.901707,88.901707,
1,3958.990238,1481,0.000000,0.000000,
1,3963.018546,1451,30.762566,30.762566,
1,3963.490177,1398,87.160723,87.160723,
1,3968.039970,1456,30.190274,30.190274,
1,3968.228637,1454,29.050164,29.050164,
1,3972.921121,1485,0.000000,0.000000,
1,3977.238044,1417,94.713661,94.713661,
1,3978.869371,1400,97.059013,97.059013,
1,3983.726748,1436,70.349384,70.349384,
1,3984.598684,1489,0.000000,0.000000,
1,3990.193519,1487,0.000000,0.000000,
1,3992.649042,1460,47.510518,47.510518,
1,3999.980801,1438,76.248343,76.248343,
1,4000.841580,1430,80.715058,80.715058,
1,4002.107296,1497,0.000000,0.000000,
1,4007.442310,1440,69.405920,69.405920,
1,4010.718297,1461,53.941097,53.941097,
1,4012.754703,1501,0.000000,0.000000,
1,4013.684454,1496,0.000000,0.000000,
1,4015.760993,1425,69.008175,69.008175,
1,4018.696347,1450,59.581921,59.581921,
1,4019.996744,1465,59.125531,59.125531,
1,4025.160561,1467,63.577075,63.577075,
1,4025.856616,1469,66.041583,66.041583,
1,4030.080311,1449,56.329056,56.329056,
1,4033.961652,1503,0.000000,0.000000,
1,4040.537690,1515,0.000000,0.000000,
1,4041.031482,1480,53.981772,53.981772,
1,4044.825949,1516,0.000000,0.000000,
1,4044.871862,1472,57.430280,57.430280,
1,4049.303446,1447,56.302710,56.302710,
1,4051.979039,1479,57.291359,57.291359,
1,4053.477502,1468,47.793193,47.793193,
1,4056.798631,1473,48.925109,48.925109,
1,4067.248180,1482,50.213225,50.213225,
1,4070.024495,1476,49.716289,49.716289,
1,4071.910540,1474,48.996078,48.996078,
1,4077.785589,1522,0.000000,0.000000,
1,4079.327591,1525,0.000000,0.000000,
1,4089.177568,1491,43.643509,43.643509,
1,4092.709385,1470,54.812474,54.812474,
1,4100.918596,1504,44.288950,44.288950,
1,4102.765161,1490,44.295582,44.295582,
1,4105.248082,1535,0.000000,0.000000,
1,4106.189681,1495,42.627409,42.627409,
1,4113.423443,1498,48.510693,48.510693,
1,4119.198571,1486,51.613475,51.613475,
1,4128.440737,1484,55.891025,55.891025,
1,4133.611363,1507,58.285722,58.285722,
1,4142.524844,1509,57.266249,57.266249,
1,4148.172423,1546,0.000000,0.000000,
1,4155.151606,1493,61.016965,61.016965,
1,4157.543792,1512,69.604459,69.604459,
1,4161.769102,1552,0.000000,0.000000,
1,4165.695523,1519,69.466973,69.466973,
1,4180.912336,1560,0.000000,0.000000,
1,4184.177846,1561,0.000000,0.000000,
1,4187.174954,1500,83.188219,83.188219,
1,4189.234221,1520,80.878758,80.878758,
1,4193.025767,1565,0.000000,0.000000,
1,4193.124869,1564,0.000000,0.000000,
1,4205.668984,1572,0.000000,0.000000,
1,4207.193030,1566,0.000000,0.000000,
1,4211.982448,1510,89.369854,89.369854,
