replication_no,time,id,prev_WaitTime,curr_WaitTime,
1,7195.221997,2497,316.506450,316.506450,
1,7195.255148,2639,0.000000,0.000000,
1,7195.855646,2641,0.000000,0.000000,
1,7199.233468,2580,138.321775,138.321775,
1,7201.089605,2518,300.161959,300.161959,
1,7204.719950,2512,320.951799,320.951799,
1,7209.900834,2581,138.938336,138.938336,
1,7215.118383,2644,0.000000,0.000000,
1,7217.438926,2645,0.000000,0.000000,
1,7224.605749,2648,0.000000,0.000000,
1,7226.552356,2587,150.353940,150.353940,
1,7227.009914,2592,145.290074,145.290074,
1,7229.268469,2583,147.643827,147.643827,
1,7235.020062,2593,147.035824,147.035824,
1,7235.112746,2650,0.000000,0.000000,
1,7250.416721,2530,313.319636,313.319636,
1,7251.161915,2534,309.287125,309.287125,
1,7253.625373,2596,161.388225,161.388225,
1,7257.148981,2652,0.000000,0.000000,
1,7257.938498,2538,272.579307,272.579307,
1,7260.063952,2520,312.387781,312.387781,
1,7266.038418,2660,0.000000,0.000000,
1,7277.340678,2545,272.485226,272.485226,
1,7278.035687,2669,0.000000,0.000000,
1,7282.058400,2606,152.847246,152.847246,
1,7282.805346,2673,0.000000,0.000000,
1,7289.224817,2678,0.000000,0.000000,
1,7289.327250,2672,0.000000,0.000000,
1,7292.197256,2610,142.933482,142.933482,
1,7293.934822,2677,0.000000,0.000000,
1,7296.132998,2674,0.000000,0.000000,
1,7298.432048,2681,0.000000,0.000000,
1,7303.529770,2609,147.487440,147.487440,
1,7311.263954,2685,0.000000,0.000000,
1,7311.706118,2619,137.134906,137.134906,
1,7313.094818,2563,245.444415,245.444415,
1,7314.114436,2621,140.051036,140.051036,
1,7316.355999,2615,139.263978,139.263978,
1,7321.341073,2575,237.353873,237.353873,
1,7321.527554,2620,141.501425,141.501425,
1,7322.047242,2689,0.000000,0.000000,
1,7324.317976,2560,242.160395,242.160395,
1,7335.080528,2629,135.186247,135.186247,
1,7338.787377,2692,0.000000,0.000000,
1,7340.028079,2630,137.006168,137.006168,
1,7346.462852,2643,116.115082,116.115082,
1,7350.798904,2637,128.900756,128.900756,
1,7356.472664,2702,0.000000,0.000000,
1,7358.332976,2703,0.000000,0.000000,
1,7365.209244,2595,243.535907,243.535907,
1,7365.694685,2588,235.291338,235.291338,
1,7377.493084,2576,251.177993,251.177993,
1,7377.575304,2594,246.481089,246.481089,
1,7388.593248,2649,127.516093,127.516093,
1,7389.130852,2597,244.066738,244.066738,
1,7389.244851,2646,131.691022,131.691022,
1,7390.456503,2712,0.000000,0.000000,
1,7392.763762,2651,127.721772,127.721772,
1,7407.877736,2716,0.000000,0.000000,
1,7412.817475,2653,135.055472,135.055472,
1,7418.093680,2654,131.232604,131.232604,
1,7425.388191,2722,0.000000,0.000000,
1,7431.951148,2662,136.954016,136.954016,
1,7434.167607,2721,0.000000,0.000000,
1,7440.353021,2661,141.348094,141.348094,
1,7444.659840,2732,0.000000,0.000000,
1,7446.849346,2605,275.026554,275.026554,
1,7448.249223,2734,0.000000,0.000000,
1,7454.080944,2671,150.690346,150.690346,
1,7458.918284,2735,0.000000,0.000000,
1,7459.154610,2670,155.459015,155.459015,
1,7459.504185,2666,163.320894,163.320894,
1,7463.649260,2663,157.138049,157.138049,
1,7470.282284,2664,166.820555,166.820555,
1,7479.240937,2632,248.585583,248.585583,
1,7481.760726,2746,0.000000,0.000000,
1,7482.358792,2743,0.000000,0.000000,
1,7487.515403,2745,0.000000,0.000000,
1,7489.503845,2608,268.857478,268.857478,
1,7493.040731,2614,255.577456,255.577456,
1,7507.389156,2684,161.318876,161.318876,
1,7512.342062,2633,251.838762,251.838762,
1,7516.244738,2688,158.494306,158.494306,
1,7522.907537,2757,0.000000,0.000000,
1,7529.706086,2616,251.426923,251.426923,
1,7540.313046,2642,272.993008,272.993008,
1,7545.945797,2770,0.000000,0.000000,
1,7545.954010,2768,0.000000,0.000000,
1,7546.034476,2771,0.000000,0.000000,
1,7547.135812,2767,0.000000,0.000000,
1,7550.373301,2691,180.449650,180.449650,
1,7559.128087,2695,184.641305,184.641305,
1,7563.515523,2696,178.420213,178.420213,
1,7566.397234,2774,0.000000,0.000000,
1,7567.756089,2699,187.543401,187.543401,
1,7569.907238,2700,185.524452,185.524452,
1,7574.053493,2631,274.658648,274.658648,
1,7586.459803,2705,185.841920,185.841920,
1,7587.080757,2647,267.106331,267.106331,
1,7594.900628,2665,259.468131,259.468131,
1,7598.272106,2782,0.000000,0.000000,
1,7601.230990,2783,0.000000,0.000000,
1,7612.761473,2675,261.537246,261.537246,
1,7614.632573,2713,190.038803,190.038803,
1,7615.925141,2787,0.000000,0.000000,
1,7617.403853,2786,0.000000,0.000000,
1,7619.588441,2785,0.000000,0.000000,
1,7627.252843,2795,0.000000,0.000000,
1,7629.014247,2658,264.685137,264.685137,
1,7630.668773,2656,277.935174,277.935174,
1,7645.200312,2729,186.251605,186.251605,
1,7646.048124,2667,273.310251,273.310251,
1,7651.394517,2683,265.140487,265.140487,
1,7651.483016,2803,0.000000,0.000000,
1,7655.047485,2724,190.314393,190.314393,
1,7663.613172,2686,264.765388,264.765388,
1,7664.455487,2726,180.764385,180.764385,
1,7670.416742,2731,187.744499,187.744499,
1,7679.818311,2820,0.000000,0.000000,
1,7683.776260,2817,0.000000,0.000000,
1,7685.005505,2728,186.810785,186.810785,
1,7685.899871,2738,178.972400,178.972400,
1,7686.427980,2694,274.112114,274.112114,
1,7687.518065,2821,0.000000,0.000000,
1,7697.026814,2744,181.747673,181.747673,
1,7705.168797,2693,278.579571,278.579571,
1,7707.662352,2827,0.000000,0.000000,
1,7712.692099,2680,286.360170,286.360170,
1,7713.902762,2698,294.137203,294.137203,
1,7716.860475,2749,185.435857,185.435857,
1,7717.921539,2830,0.000000,0.000000,
1,7720.974666,2751,181.700478,181.700478,
1,7722.242268,2836,0.000000,0.000000,
1,7723.674181,2834,0.000000,0.000000,
1,7723.848604,2682,290.439455,290.439455,
1,7726.888223,2756,177.094382,177.094382,
1,7729.744534,2838,0.000000,0.000000,
1,7733.605502,2844,0.000000,0.000000,
1,7735.507604,2715,283.753137,283.753137,
1,7737.815571,2758,184.222342,184.222342,
1,7742.555935,2846,0.000000,0.000000,
1,7745.312222,2717,278.797391,278.797391,
1,7746.983885,2764,180.504003,180.504003,
1,7747.291566,2847,0.000000,0.000000,
1,7747.917988,2706,284.831540,284.831540,
1,7748.665704,2708,284.659494,284.659494,
1,7753.530443,2842,0.000000,0.000000,
1,7753.987011,2714,293.486821,293.486821,
1,7754.951053,2852,0.000000,0.000000,
1,7757.991510,2707,278.863334,278.863334,
1,7760.573204,2711,276.909933,276.909933,
1,7770.071098,2776,158.107630,158.107630,
1,7775.931200,2778,164.083964,164.083964,
1,7776.618710,2736,249.212106,249.212106,
1,7779.279905,2733,245.935309,245.935309,
1,7779.424153,2719,250.028024,250.028024,
1,7781.243775,2781,148.725029,148.725029,
1,7782.107185,2860,0.000000,0.000000,
1,7782.506980,2777,148.471661,148.471661,
1,7783.726308,2739,243.117788,243.117788,
1,7784.510113,2730,256.331126,256.331126,
1,7794.022490,2868,0.000000,0.000000,
1,7797.459273,2794,127.031384,127.031384,
1,7800.696152,2866,0.000000,0.000000,
1,7800.725616,2867,0.000000,0.000000,
1,7810.464150,2797,141.634375,141.634375,
1,7810.576531,2737,257.256188,257.256188,
1,7811.015559,2808,123.701743,123.701743,
1,7811.399191,2802,130.557295,130.557295,
1,7812.038096,2793,141.601192,141.601192,
1,7816.265922,2796,140.326761,140.326761,
1,7816.762202,2804,123.192088,123.192088,
1,7821.242493,2875,0.000000,0.000000,
1,7822.240104,2810,129.793161,129.793161,
1,7824.832878,2881,0.000000,0.000000,
1,7829.240703,2742,269.896379,269.896379,
1,7830.292857,2807,130.666973,130.666973,
1,7832.400651,2880,0.000000,0.000000,
1,7834.278917,2882,0.000000,0.000000,
1,7835.817884,2814,131.690725,131.690725,
1,7843.318917,2883,0.000000,0.000000,
1,7843.704038,2884,0.000000,0.000000,
1,7847.417174,2740,269.606201,269.606201,
1,7847.977751,2754,274.998909,274.998909,
1,7849.640692,2755,265.113785,265.113785,
1,7849.889298,2812,129.929821,129.929821,
1,7850.585200,2826,117.175564,117.175564,
1,7851.319349,2759,255.772700,255.772700,
1,7857.690008,2828,113.196443,113.196443,
1,7861.055734,2763,265.275085,265.275085,
1,7862.356353,2829,114.320398,114.320398,
1,7867.124880,2835,112.234441,112.234441,
1,7870.026234,2892,0.000000,0.000000,
1,7874.583943,2766,264.437951,264.437951,
1,7875.934705,2772,253.598816,253.598816,
1,7879.889363,2762,237.845391,237.845391,
1,7881.456393,2841,107.282585,107.282585,
1,7882.096758,2850,96.490449,96.490449,
1,7884.678084,2853,96.865753,96.865753,
1,7884.907150,2849,103.738654,103.738654,
1,7891.217443,2773,245.456367,245.456367,
1,7900.659584,2775,239.273800,239.273800,
1,7902.560494,2901,0.000000,0.000000,
1,7904.612136,2854,99.840472,99.840472,
1,7904.997800,2861,100.864697,100.864697,
1,7905.346425,2769,234.561336,234.561336,
1,7907.388357,2780,229.188845,229.188845,
1,7911.219541,2902,0.000000,0.000000,
1,7913.190627,2903,0.000000,0.000000,
1,7923.557105,2779,218.572105,218.572105,
1,7923.690108,2863,105.546855,105.546855,
1,7924.536015,2862,100.509611,100.509611,
1,7924.996557,2909,0.000000,0.000000,
1,7925.232458,2906,0.000000,0.000000,
1,7927.696821,2912,0.000000,0.000000,
1,7929.286359,2799,224.423554,224.423554,
1,7934.525272,2813,200.953949,200.953949,
1,7937.488034,2877,87.878317,87.878317,
1,7940.229535,2916,0.000000,0.000000,
1,7943.269915,2914,0.000000,0.000000,
1,7943.807662,2809,207.597460,207.597460,
1,7944.145257,2915,0.000000,0.000000,
1,7947.021665,2815,201.736727,201.736727,
1,7955.694746,2878,92.059820,92.059820,
1,7959.096771,2869,97.179757,97.179757,
1,7959.430826,2889,80.837148,80.837148,
1,7969.273161,2924,0.000000,0.000000,
1,7974.371685,2929,0.000000,0.000000,
1,7974.524250,2822,208.862382,208.862382,
1,7975.336611,2888,83.078641,83.078641,
1,7978.953327,2927,0.000000,0.000000,
1,7980.189229,2931,0.000000,0.000000,
1,7986.828978,2825,213.977594,213.977594,
1,7990.320074,2935,0.000000,0.000000,
1,7991.425338,2891,89.036213,89.036213,
1,7991.995086,2928,0.000000,0.000000,
1,7992.663918,2893,98.899823,98.899823,
1,7995.356711,2833,198.928380,198.928380,
1,7999.374586,2848,196.894727,196.894727,
1,8002.728265,2940,0.000000,0.000000,
1,8003.444910,2824,221.997013,221.997013,
1,8004.131176,2939,0.000000,0.000000,
1,8006.592311,2816,214.290718,214.290718,
1,8011.681401,2941,0.000000,0.000000,
1,8012.047234,2895,95.461637,95.461637,
1,8014.782368,2944,0.000000,0.000000,
1,8018.945694,2898,101.034184,101.034184,
1,8019.237664,2942,0.000000,0.000000,
1,8021.646945,2946,0.000000,0.000000,
1,8024.194171,2845,214.808468,214.808468,
1,8024.605319,2843,216.245549,216.245549,
1,8024.983551,2840,210.946931,210.946931,
1,8032.414655,2856,203.938177,203.938177,
1,8033.408863,2897,103.303637,103.303637,
1,8039.023307,2951,0.000000,0.000000,
1,8043.011742,2858,207.729199,207.729199,
1,8044.561152,2953,0.000000,0.000000,
1,8047.121118,2864,195.662069,195.662069,
1,8047.286499,2865,190.684297,190.684297,
1,8051.596391,2910,91.533983,91.533983,
1,8052.307799,2871,189.490390,189.490390,
1,8056.177458,2957,0.000000,0.000000,
1,8058.484165,2855,202.708761,202.708761,
1,8062.712473,2870,183.811319,183.811319,
1,8069.218306,2887,163.112221,163.112221,
1,8069.564106,2857,187.308991,187.308991,
1,8077.161311,2960,0.000000,0.000000,
1,8079.310272,2918,99.555089,99.555089,
1,8079.884384,2872,187.483262,187.483262,
1,8080.529461,2961,0.000000,0.000000,
1,8081.084550,2917,95.875777,95.875777,
1,8081.731383,2964,0.000000,0.000000,
1,8083.621141,2972,0.000000,0.000000,
1,8083.907037,2970,0.000000,0.000000,
1,8084.543455,2919,95.891093,95.891093,
1,8093.732394,2886,173.607368,173.607368,
1,8096.717238,2896,159.967857,159.967857,
1,8098.833874,2974,0.000000,0.000000,
1,8102.508995,2876,170.443236,170.443236,
1,8110.355718,2874,186.389712,186.389712,
1,8116.070424,2976,0.000000,0.000000,
1,8118.092696,2899,137.634415,137.634415,
1,8118.977983,2943,80.376912,80.376912,
1,8125.960870,2985,0.000000,0.000000,
1,8127.146109,2900,138.520121,138.520121,
1,8131.274495,2990,0.000000,0.000000,
1,8137.683927,2913,118.954016,118.954016,
1,8139.159272,2950,78.414293,78.414293,
1,8139.943886,2920,125.445856,125.445856,
1,8142.233889,2904,125.470667,125.470667,
1,8144.022415,2947,73.321638,73.321638,
1,8160.525214,2933,113.490867,113.490867,
1,8166.096146,2956,69.601553,69.601553,
1,8170.486115,2996,0.000000,0.000000,
1,8173.687819,2963,62.858564,62.858564,
1,8181.185806,2968,71.864949,71.864949,
1,8189.615055,3001,0.000000,0.000000,
1,8197.412448,3009,0.000000,0.000000,
1,8198.934640,2925,138.246927,138.246927,
1,8214.952844,2973,90.625662,90.625662,
1,8215.028419,3015,0.000000,0.000000,
1,8224.809390,3016,0.000000,0.000000,
1,8227.646946,3014,0.000000,0.000000,
1,8229.414582,2921,161.416595,161.416595,
1,8242.958878,3020,0.000000,0.000000,
1,8249.731726,2977,100.645642,100.645642,
1,8252.390082,3024,0.000000,0.000000,
1,8252.740536,3033,0.000000,0.000000,
1,8258.452049,3031,0.000000,0.000000,
1,8259.585274,2926,179.543711,179.543711,
1,8260.098802,3036,0.000000,0.000000,
1,8266.241586,3037,0.000000,0.000000,
1,8268.866247,3034,0.000000,0.000000,
1,8273.169929,3038,0.000000,0.000000,
1,8274.697207,3040,0.000000,0.000000,
1,8278.711215,2987,106.072020,106.072020,
1,8280.160647,3035,0.000000,0.000000,
1,8284.084681,3041,0.000000,0.000000,
1,8286.238504,3044,0.000000,0.000000,
1,8289.293403,2988,115.624036,115.624036,
1,8289.670007,2989,116.996229,116.996229,
1,8291.014939,2949,174.228184,174.228184,
1,8298.286442,2992,115.931110,115.931110,
1,8305.866782,2945,168.794581,168.794581,
1,8309.611433,3002,100.908514,100.908514,
1,8309.667585,2965,164.718748,164.718748,
1,8310.588427,2959,166.832329,166.832329,
1,8312.762337,3053,0.000000,0.000000,
1,8314.011123,2967,149.524931,149.524931,
1,8314.481556,3048,0.000000,0.000000,
1,8324.954065,3005,100.282267,100.282267,
1,8330.827121,3059,0.000000,0.000000,
1,8333.827450,3012,94.834645,94.834645,
1,8334.165477,3004,103.644340,103.644340,
1,8348.290781,2952,174.298477,174.298477,
1,8348.367648,3062,0.000000,0.000000,
1,8352.591043,3025,83.467952,83.467952,
1,8356.671628,2971,164.761022,164.761022,
1,8367.744388,3021,82.596505,82.596505,
1,8371.292575,3028,87.879988,87.879988,
1,8381.600205,3070,0.000000,0.000000,
1,8382.238745,2991,171.020288,171.020288,
1,8383.398968,3073,0.000000,0.000000,
1,8392.044959,3074,0.000000,0.000000,
1,8396.848873,3039,87.913461,87.913461,
1,8404.427061,3079,0.000000,0.000000,
1,8405.525647,3043,86.496108,86.496108,
1,8410.538842,2980,183.862236,183.862236,
1,8411.448695,3081,0.000000,0.000000,
1,8411.696891,3083,0.000000,0.000000,
1,8419.663775,3082,0.000000,0.000000,
1,8420.964813,3046,90.203372,90.203372,
1,8436.691829,2979,195.258452,195.258452,
1,8440.401906,3090,0.000000,0.000000,
1,8441.479147,3055,85.960209,85.960209,
1,8445.938387,3050,94.780342,94.780342,
1,8447.029662,3056,87.648861,87.648861,
1,8450.137172,3052,93.599986,93.599986,
1,8469.342159,2997,213.368099,213.368099,
1,8473.139003,2984,212.786603,212.786603,
1,8475.161899,3000,218.261070,218.261070,
1,8476.566319,2995,210.002710,210.002710,
1,8480.647427,3010,201.224209,201.224209,
1,8483.758657,3098,0.000000,0.000000,
1,8494.021263,3107,0.000000,0.000000,
1,8500.231106,3018,214.972498,214.972498,
1,8504.973090,3069,104.791999,104.791999,
1,8509.802249,3109,0.000000,0.000000,
1,8513.758882,3026,193.080402,193.080402,
1,8519.507587,3030,198.347422,198.347422,
1,8526.508906,3072,108.336635,108.336635,
1,8528.576499,3075,112.550749,112.550749,
1,8532.751369,3118,0.000000,0.000000,
1,8534.636010,3019,214.739033,214.739033,
1,8537.336661,3078,115.849435,115.849435,
1,8540.547831,3076,117.051034,117.051034,
1,8542.007770,3123,0.000000,0.000000,
1,8548.476652,3007,229.108213,229.108213,
1,8553.910753,3011,233.521662,233.521662,
1,8554.184559,3128,0.000000,0.000000,
1,8560.548486,3127,0.000000,0.000000,
1,8560.961148,3029,236.803525,236.803525,
1,8562.726260,3130,0.000000,0.000000,
1,8570.107552,3086,108.650907,108.650907,
1,8571.822883,3135,0.000000,0.000000,
1,8573.513995,3045,205.114533,205.114533,
1,8575.876134,3087,107.207682,107.207682,
1,8577.954032,3032,212.891125,212.891125,
1,8584.950113,3142,0.000000,0.000000,
1,8589.203000,3089,116.349124,116.349124,
1,8590.237906,3147,0.000000,0.000000,
1,8593.176423,3146,0.000000,0.000000,
1,8593.264577,3144,0.000000,0.000000,
1,8593.669262,3092,113.922961,113.922961,
1,8594.293589,3051,227.503547,227.503547,
1,8596.509062,3047,216.133731,216.133731,
1,8609.044890,3054,204.438244,204.438244,
1,8612.550984,3099,95.027934,95.027934,
1,8616.633638,3150,0.000000,0.000000,
1,8617.445333,3149,0.000000,0.000000,
1,8619.338938,3060,206.457778,206.457778,
1,8619.494574,3049,208.715725,208.715725,
1,8619.953286,3101,92.613671,92.613671,
1,8625.154689,3104,92.732782,92.732782,
1,8632.847729,3110,99.615361,99.615361,
1,8639.205981,3161,0.000000,0.000000,
1,8644.888585,3108,102.612032,102.612032,
1,8646.136095,3113,87.377137,87.377137,
1,8646.508070,3112,92.978461,92.978461,
1,8648.648344,3119,91.326977,91.326977,
1,8649.751624,3165,0.000000,0.000000,
1,8652.559025,3169,0.000000,0.000000,
1,8653.605896,3166,0.000000,0.000000,
1,8657.603441,3064,220.944871,220.944871,
1,8660.144780,3124,96.731808,96.731808,
1,8662.441030,3120,97.046733,97.046733,
1,8667.571204,3065,225.139055,225.139055,
1,8668.956737,3175,0.000000,0.000000,
1,8668.998809,3174,0.000000,0.000000,
1,8675.299421,3125,91.178132,91.178132,
1,8679.633793,3177,0.000000,0.000000,
1,8679.849998,3063,204.342988,204.342988,
1,8681.507805,3179,0.000000,0.000000,
1,8682.629519,3080,195.702465,195.702465,
1,8683.788501,3178,0.000000,0.000000,
1,8684.903413,3126,88.888704,88.888704,
1,8685.598279,3134,80.941150,80.941150,
1,8687.464023,3180,0.000000,0.000000,
1,8689.498231,3181,0.000000,0.000000,
1,8692.727273,3132,81.014004,81.014004,
1,8693.169503,3133,83.297038,83.297038,
1,8696.658932,3137,85.300230,85.300230,
1,8699.434453,3145,84.632781,84.632781,
1,8703.278518,3136,84.108701,84.108701,
1,8708.709097,3088,202.640047,202.640047,
1,8709.943953,3139,90.323708,90.323708,
1,8712.445636,3091,179.867022,179.867022,
1,8714.422910,3093,180.049660,180.049660,
1,8714.663683,3143,93.434949,93.434949,
1,8717.900802,3140,87.574721,87.574721,
1,8718.632929,3084,212.997859,212.997859,
1,8721.930493,3148,77.848426,77.848426,
1,8724.231688,3156,78.764518,78.764518,
1,8728.056839,3094,183.467032,183.467032,
1,8728.360259,3100,174.934906,174.934906,
1,8740.659315,3154,90.019181,90.019181,
1,8741.847839,3153,90.288195,90.288195,
1,8742.925695,3097,189.529858,189.529858,
1,8743.881968,3151,91.396338,91.396338,
1,8748.792767,3158,82.928166,82.928166,
1,8749.957215,3197,0.000000,0.000000,
1,8756.493702,3159,83.716645,83.716645,
1,8761.873114,3114,168.132870,168.132870,
1,8762.795137,3105,186.836486,186.836486,
1,8769.451856,3202,0.000000,0.000000,
1,8769.731066,3167,97.958239,97.958239,
1,8769.751570,3117,176.081477,176.081477,
1,8773.641153,3203,0.000000,0.000000,
1,8774.736201,3201,0.000000,0.000000,
1,8776.480874,3106,173.951805,173.951805,
